time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
249.09430685475178,1.5793568961646538,0.9306422076616839,0.9926020360465833,0.006705866398417284,-0.00018591586252813844,0.533888358650507,0.125210667921883,0.09091454321778097,0.9090854567822094,0.03098943371223756,-0.9687070785487387,-0.00013555534085400776,0.00013945289808434125,0.00001587129678811902,0.0000050592278866467075,0.0000032025693199062014,-0.000014128384311452857,8.277293481462333e-7,-8.398922637237183e-9,8.398922637237183e-9,0.0000010188930864973161,-0.00028881220316429035,0.7896784480823269,0.41032155191767306,0.37935689616465385,0.4894927692447147,0.3161307468038782,0.2089295342860316,0.9502296144808423,0.35018082300155223,0.9999671851614508,-0.027951464421641578,0.2713937083763524,0,1.0000328159153982,-0.027951464421641578,0.027141152073455934,0.3206431038353461,4.063043384531712,0.08642263196229161,1.0035332382365987,1,0.18531805547247387,0.03693311759122466,1.014225055397711,0.006555236316119753,-0.000014128384311452857,0.30991153971537244,8.277293481462333e-7,0.12922602263463276,0.5506742168745931,-0.00013555534085400776,0.0000032025693199062014,0.0000050592278866467075,0.7513728902925245,-0.00001516274665816955,66.17517578957113,0.00006777767042700388,0.00006777767042700388,0,0,0,80.87526680069482,0.0001766380731082772,0.00013945289808434125,0.00001587129678811902,0.007686091368505544
250.09430685475178,1.579222513257308,0.9307807507864756,0.9926178016695347,0.006710887339599173,-0.00018273762853973418,0.533874058350514,0.12521141914719686,0.0909145348786212,0.9090854651213691,0.03099048012236872,-0.9689932912051897,-0.0001332166195422735,0.00013763837959945846,0.000015660550052469524,0.000004982800008283998,0.000003153992704170116,-0.000014468479614646729,6.758330380746136e-7,-8.279776853720167e-9,8.279776853720167e-9,0.000001073432624268747,-0.0002836276563475404,0.789611256628654,0.410388743371346,0.37922251325730794,0.48931937194491354,0.3160187610477566,0.20903064875094346,0.950322418993387,0.3503502980672063,0.9999672331946428,-0.027991741126766494,0.27139372141268625,0,1.000032767879056,-0.027991741126766494,0.02714115076973705,0.320777486742692,4.064083768330518,0.08644476136078293,1.0034132651194128,1,0.18529590056624978,0.03693311759122466,1.013740256612252,0.006552102918273251,-0.000014468479614646729,0.30992404237992044,6.758330380746136e-7,0.12922670793725294,0.5506509785138376,-0.0001332166195422735,0.000003153992704170116,0.000004982800008283998,0.7513574443473903,-0.00001572361709729221,66.18244700680937,0.00006660830977113674,0.00006660830977113674,0,0,0,81.04830513545015,0.00017368197697115238,0.00013763837959945846,0.000015660550052469524,0.007585782832162505
251.09430685475178,1.5790904508322816,0.9309174942344671,0.9926333583184773,0.0067158322887879264,-0.00017960768968207865,0.5338594288378973,0.12521202172934304,0.09091452665749122,0.9090854733424991,0.030991579628933022,-0.969274362440454,-0.00013091429874598104,0.0001358534401107725,0.000015453335893721165,0.0000049072436362842555,0.000003105978808965891,-0.000014786936316114191,5.304103116443581e-7,-8.162853639553935e-9,8.162853639553935e-9,0.000001125101774650597,-0.00027852915597670336,0.7895452254161408,0.41045477458385915,0.37909045083228166,0.48914896881584735,0.3159087090269014,0.20913004660923049,0.9504140731837265,0.3505168959775424,0.9999672805588601,-0.02803137511244712,0.27139373426745866,0,1.0000327205117368,-0.02803137511244712,0.027141149484175623,0.3209095491677183,4.065106187104916,0.08646650863569202,1.003297150436354,1,0.1852744581800324,0.03693311759122466,1.013271174354145,0.006549071100988491,-0.000014786936316114191,0.30993696980382657,5.304103116443581e-7,0.12922725234707358,0.5506279670090765,-0.00013091429874598104,0.000003105978808965891,0.0000049072436362842555,0.751341453646654,-0.000016252439645095607,66.18962575423383,0.00006545714937299052,0.00006545714937299052,0,0,0,81.21977922950991,0.00017076869366676795,0.0001358534401107725,0.000015453335893721165,0.007487127846729319
252.09430685475178,1.578960672720057,0.9310524672761648,0.9926487094879473,0.006720702116583152,-0.00017652548404780455,0.5338444913796819,0.12521248204539728,0.09091451855219591,0.9090854814477944,0.030992729408008172,-0.9695503776909231,-0.00012864791702188238,0.00013409746505058107,0.00001524957853798331,0.000004832556911954673,0.000003058525982420701,-0.000015084494180608171,3.912687956408867e-7,-8.04809849319632e-9,8.04809849319632e-9,0.000001173993077139765,-0.0002735154838043319,0.7894803363600285,0.4105196636399715,0.37896067272005696,0.4889815131871703,0.31580056060004746,0.20922775359824047,0.950504595097502,0.35068065987019376,0.9999673272662779,-0.02807037456504616,0.271393746943974,0,1.0000326738012646,-0.02807037456504616,0.0271411482164412,0.321039327279943,4.066110920876978,0.08648787974320558,1.003184779701457,1,0.1852537071722036,0.03693311759122466,1.0128173337752782,0.006546137795181773,-0.000015084494180608171,0.3099502971669127,3.912687956408867e-7,0.12922766196403795,0.5506051848238204,-0.00012864791702188238,0.000003058525982420701,0.000004832556911954673,0.7513249497045902,-0.000016750276938862702,66.19671353632248,0.00006432395851094119,0.00006432395851094119,0,0,0,81.38970315558184,0.00016789779094340547,0.00013409746505058107,0.00001524957853798331,0.007390091542151006
253.09430685475178,1.5788331432108946,0.9311856985754218,0.9926638585977255,0.006725497691594949,-0.0001734904514549431,0.5338292665130984,0.12521280628198958,0.0909145105605937,0.9090854894393966,0.03099392672705764,-0.9698214211803236,-0.00012641701626015412,0.00013236985595685424,0.000015049204282333722,0.000004758737716751779,0.000003011632426759442,-0.000015361873109426966,2.582199714051825e-7,-7.935458609664714e-9,7.935458609664714e-9,0.0000012201967709742079,-0.0002685854327402759,0.7894165716054473,0.41058342839455264,0.3788331432108947,0.4888169589817996,0.3156942860090789,0.20932379516289562,0.9505940024088149,0.3508416323926676,0.999967373328781,-0.028108747629421792,0.27139375944545774,0,1.0000326277357534,-0.028108747629421792,0.027141146966211182,0.3211668567891053,4.067098246109202,0.08650888056379646,1.003076041411972,1,0.18523362695204248,0.03693311759122466,1.0123782729680837,0.006543300015407956,-0.000015361873109426966,0.30996400047785444,2.582199714051825e-7,0.12922794270291088,0.5505826341763519,-0.00012641701626015412,0.000003011632426759442,0.000004758737716751779,0.7513079629864002,-0.00001721816457734483,66.20371182554567,0.00006320850813007706,0.00006320850813007706,0,0,0,81.55809086307835,0.00016506883575950277,0.00013236985595685424,0.000015049204282333722,0.007294639970656079
254.09430685475178,1.5787078270514885,0.9313172162052229,0.9926788089948563,0.006730219880189188,-0.00017050203358993867,0.5338137740652213,0.1252130004391546,0.09091450268059509,0.9090854973193953,0.030995168942651807,-0.9700875759309027,-0.00012422114170736797,0.00013067002941127837,0.00001485214133974816,0.000004685783682501217,0.000002965296203916805,-0.000015619773586838387,1.3107916582016932e-7,-7.824882776452657e-9,7.824882776452657e-9,0.000001263800837798465,-0.0002637378069384466,0.7893539135257442,0.4106460864742557,0.37870782705148853,0.48865526071159815,0.31558985587624044,0.20941819645663493,0.9506823124300399,0.35099985570392417,0.9999674187579719,-0.028146502407074055,0.2713937717750589,0,1.0000325823036,-0.028146502407074055,0.027141145733170658,0.3212921729485114,4.068068435730411,0.08652951690277494,1.0029708269878033,1,0.18521419746854192,0.03693311759122466,1.011953542665281,0.006540554857919812,-0.000015619773586838387,0.3099780565529723,1.3107916582016932e-7,0.12922810029718357,0.5505603170499601,-0.00012422114170736797,0.000002965296203916805,0.000004685783682501217,0.7512905229349885,-0.000017657111639960765,66.21062206322563,0.00006211057085368398,0.00006211057085368398,0,0,0,81.72495617903448,0.00016228139452087188,0.00013067002941127837,0.00001485214133974816,0.007200740046638531
255.09430685475178,1.5785846894415976,0.9314470476626401,0.9926935639555494,0.006734869546242261,-0.00016755967414557277,0.533798033172167,0.12521307033417156,0.09091449491016097,0.9090855050898295,0.030996453498231477,-0.9703489237747605,-0.00012205984199106901,0.00012899741690494682,0.000014658319814200155,0.000004613692199857388,0.000002919515240048303,-0.000015858877118437448,9.665539237035947e-9,-7.716321328427034e-9,7.716321328427034e-9,0.0000013048910438868272,-0.00025897142197661704,0.7892923447207988,0.41070765527920117,0.3785846894415976,0.48849637347302927,0.31548724120133137,0.20951098234246782,0.9507695421210824,0.3511553714761434,0.9999674635651795,-0.028183646954364223,0.27139378393585223,0,1.0000325374934744,-0.028183646954364223,0.027141144517012137,0.32141531055840233,4.069021759161824,0.08654979449084295,1.002869030711461,1,0.18519539919931943,0.03693311759122466,1.0115427059447635,0.00653789949876062,-0.000015858877118437448,0.30999244299542994,9.665539237035947e-9,0.12922814030296015,0.5505382352028255,-0.00012205984199106901,0.000002919515240048303,0.000004613692199857388,0.751272657997226,-0.00001806810120028847,66.21744566034995,0.000061029920995534504,0.000061029920995534504,0,0,0,81.89031280902694,0.00015953503325404785,0.00012899741690494682,0.000014658319814200155,0.007108359538251466
256.0943068547518,1.578463696030652,0.9315752198834771,0.9927081266870388,0.0067394475509035484,-0.00016466281895484802,0.5337820622978565,0.12521302160539008,0.09091448724730117,0.9090855127526892,0.030997777921913498,-0.9706055453653527,-0.00011993266914617662,0.00012735146434458833,0.00001446767164123286,0.000004542460425314396,0.0000028742873291586076,-0.000016079846661156555,-1.0619793072708106e-7,-7.609726095786362e-9,7.609726095786362e-9,0.0000013435509820160924,-0.0002542851050144068,0.789231848015326,0.410768151984674,0.378463696030652,0.48834025294277683,0.3153864133588767,0.2096021773940756,0.950855708098455,0.3513082208965703,0.9999675077614669,-0.02822018928080771,0.2713937959308402,0,1.000032493294313,-0.02822018928080771,0.027141143317435338,0.32153630396934796,4.069958482343339,0.08656971898465339,1.0027705496685837,1,0.18517721313963395,0.03693311759122466,1.0111453379397357,0.0065353311918907005,-0.000016079846661156555,0.31000713817483994,-1.0619793072708106e-7,0.12922806810281884,0.5505163901775599,-0.00011993266914617662,0.0000028742873291586076,0.000004542460425314396,0.7512543956497011,-0.000018452090834747343,66.22418399836761,0.00005996633457308831,0.00005996633457308831,0,0,0,82.05417433809433,0.0001568293177275321,0.00012735146434458833,0.00001446767164123286,0.007017467039260677
257.0943068547518,1.5783448129143318,0.9317017592564621,0.9927225003293836,0.006743954752364472,-0.00016181091612144907,0.5337658792523525,0.12521285971603768,0.09091447969007298,0.9090855203099174,0.030999139824338023,-0.9708575201891162,-0.00011783917864223837,0.00012573163159979028,0.000014280130526640039,0.000004472085287540065,0.00000282961013645807,-0.000016283327045063523,-2.1668446913147843e-7,-7.505050331202412e-9,7.505050331202412e-9,0.0000013798621129428035,-0.00024967769486688995,0.7891724064571659,0.41082759354283405,0.37834481291433186,0.4881868553733315,0.3152873440952766,0.20969180589692085,0.9509408266440691,0.35145844466937487,0.999967551357639,-0.028256137347439668,0.27139380776295524,0,1.0000324496953095,-0.028256137347439668,0.027141142134146982,0.3216551870856681,4.070878867760011,0.08658929596737312,1.0026752836890782,1,0.18515962079151638,0.03693311759122466,1.0107610255541328,0.006532847267348085,-0.000016283327045063523,0.3100221212072718,-2.1668446913147843e-7,0.12922788890964454,0.550494783310412,-0.00011783917864223837,0.00000282961013645807,0.000004472085287540065,0.7512357624239648,-0.000018810013126182298,66.2308384299602,0.00005891958932111918,0.00005891958932111918,0,0,0,82.21655423165747,0.00015416381354974414,0.00012573163159979028,0.000014280130526640039,0.006928031943077405
258.0943068547518,1.578228006631119,0.9318266916370033,0.9927366879572118,0.006748392005634002,-0.00015900341614666938,0.5337495012097784,0.12521258995800583,0.0909144722365797,0.9090855277634107,0.03100053689655708,-0.9711049265771234,-0.0001157789294096112,0.00012413739209254926,0.000014095631892856175,0.000004402563494105993,0.000002785481202164122,-0.00001646994538735333,-3.219635270612642e-7,-7.402248685534074e-9,7.402248685534074e-9,0.0000014139038065057868,-0.00024514804198733087,0.7891140033155595,0.4108859966844405,0.378228006631119,0.4880361375885407,0.3151900055259325,0.2097798918493627,0.9510249137137543,0.3516060830175211,0.9999675943642509,-0.028291499065252582,0.27139381943506213,0,1.0000324066859083,-0.028291499065252582,0.027141140966860596,0.32177199336888096,4.071783174468756,0.0866085309492511,1.0025831352888845,1,0.1851426041530154,0.03693311759122466,1.0103893671832642,0.0065304451294429505,-0.00001646994538735333,0.3100373719356586,-3.219635270612642e-7,0.12922760777043032,0.5504734157401447,-0.0001157789294096112,0.000002785481202164122,0.000004402563494105993,0.751216783931274,-0.000019142776162432635,66.2374102797889,0.0000578894647048056,0.0000578894647048056,0,0,0,82.37746583643992,0.0001515380862824964,0.00012413739209254926,0.000014095631892856175,0.0068400244192008824
259.0943068547518,1.5781132441588253,0.9319500423605368,0.9927506925814101,0.006752760162321285,-0.00015623977205223518,0.5337329447258277,0.125212217455611,0.09091446488496935,0.9090855351150211,0.031001966907964022,-0.9713478417166976,-0.00011375148386347345,0.00012256823239056858,0.000013914112826300673,0.000004333891539039873,0.0000027418979459206965,-0.00001664031149880077,-4.2220080754412637e-7,-7.301277162724551e-9,7.301277162724551e-9,0.0000014457533823106217,-0.00024069500841816804,0.7890566220794126,0.4109433779205873,0.3781132441588253,0.48788805697912946,0.3150943701323544,0.2098664589638079,0.9511079849455204,0.3517511756846966,0.9999676367916139,-0.02832628229370356,0.2713938309499594,0,1.0000323642557971,-0.02832628229370356,0.027141139815296283,0.32188675584117465,4.072671658125223,0.0866274293681899,1.0024940096123713,1,0.18512614570756009,0.03693311759122466,1.0100299724395485,0.006528122254984969,-0.00001664031149880077,0.3100528709105974,-4.2220080754412637e-7,0.12922722957004762,0.5504522884166032,-0.00011375148386347345,0.0000027418979459206965,0.000004333891539039873,0.75119748488684,-0.00001945126402923318,66.24390084521882,0.000056875741931736724,0.000056875741931736724,0,0,0,82.53692238138801,0.00014895170158455296,0.00012256823239056858,0.000013914112826300673,0.0067534153898982565
260.0943068547518,1.578000492911095,0.9320718362554767,0.992764517150762,0.0067570600704261975,-0.00015351943949845845,0.5337162257548698,0.12521174716932912,0.09091445763343327,0.9090855423665571,0.031003427704263477,-0.9715863416629817,-0.00011175640792533414,0.00012102365181768104,0.00001373551202606127,0.000004266065711144963,0.0000026988576717132864,-0.00001679501828287175,-5.175582936806089e-7,-7.202093022656841e-9,7.202093022656841e-9,0.000001475486149992572,-0.00023631746774988027,0.7890002464555474,0.4109997535444525,0.37800049291109494,0.48774257149818706,0.3150004107592458,0.20995153066792469,0.9511900556675714,0.3518937619373466,0.9999676786498036,-0.02836049483929147,0.27139384231038155,0,1.0000323223949,-0.02836049483929147,0.02714113867918059,0.321999507088905,4.073544571010878,0.08664599659032177,1.0024078143753563,1,0.1851102284134377,0.03693311759122466,1.0096824618832219,0.006525876191542794,-0.00001679501828287175,0.31006859937153763,-5.175582936806089e-7,0.12922675903498346,0.5504314021089782,-0.00011175640792533414,0.0000026988576717132864,0.000004266065711144963,0.7511778891335867,-0.000019736337297269686,66.25031139702128,0.00005587820396266707,0.00005587820396266707,0,0,0,82.69493697858995,0.00014640422538262252,0.00012102365181768104,0.00001373551202606127,0.006668176507842332
261.0943068547518,1.5778897207338904,0.932192097655781,0.9927781645535357,0.006761292574138252,-0.0001508418768975218,0.5336993596666614,0.12521118389950048,0.09091445048020491,0.9090855495197855,0.03100491720548133,-0.9718205013504938,-0.00010979327104330805,0.00011950316207579026,0.00001355976975398257,0.000004199082102253081,0.000002656357572605412,-0.00001693464212754875,-6.081942783217609e-7,-7.104654795031529e-9,7.104654795031529e-9,0.0000015031754490926752,-0.00023201430514424581,0.7889448603669452,0.41105513963305473,0.3778897207338905,0.48759963965663294,0.3149081006115754,0.21003513010594296,0.9512711409060788,0.3520338805668537,0.999967719948666,-0.02839414445419972,0.27139385351900075,0,1.0000322810933695,-0.02839414445419972,0.027141137558246254,0.32211027926610947,4.074402162060203,0.0866642379105873,1.0023244598087673,1,0.1850948356933897,0.03693311759122466,1.0093464667579217,0.006523704555735056,-0.00001693464212754875,0.31008453922835677,-6.081942783217609e-7,0.12922620073704416,0.5504107574137835,-0.00010979327104330805,0.000002656357572605412,0.000004199082102253081,0.7511580196654245,-0.00001999883350269238,66.25664318005498,0.000054896635521654024,0.000054896635521654024,0,0,0,82.85152262419396,0.0001438952240388495,0.00011950316207579026,0.00001355976975398257,0.006584280134408876
262.0943068547518,1.577780895901954,0.9323108504131468,0.9927916376190236,0.006765458513643607,-0.0001482065455221336,0.5336823612626684,0.12521053229000428,0.0909144434235586,0.9090855565764319,0.03100643340401436,-0.9720503946047194,-0.00010786164621162886,0.00011800628688132808,0.000013386827789084454,0.0000041329366151234654,0.0000026143947352086708,-0.000017059743289533913,-6.942633963072375e-7,-7.0089222099778414e-9,7.0089222099778414e-9,0.000001528892688416883,-0.00022778441738424693,0.788890447950977,0.411109552049023,0.37778089590195396,0.4874592205186503,0.3148174132516283,0.21011728014002637,0.951351255392723,0.35217156989183707,0.9999677606978243,-0.0284272388350066,0.27139386457842885,0,1.0000322403415818,-0.0284272388350066,0.02714113645223208,0.322219104098046,4.075244676888098,0.08668215855331811,1.0022438586029687,1,0.18507995142433092,0.03693311759122466,1.0090216287311253,0.006521605031552746,-0.000017059743289533913,0.3101006730433129,-6.942633963072375e-7,0.1292255590970216,0.5503903547625523,-0.00010786164621162886,0.0000026143947352086708,0.0000041329366151234654,0.7511378986500469,-0.00002023956762185891,66.26289741392661,0.00005393082310581443,0.00005393082310581443,0,0,0,83.00669219932483,0.00014142426450544743,0.00011800628688132808,0.000013386827789084454,0.006501699318840407
263.0943068547518,1.5776739871152516,0.9324281179088473,0.9928049391190352,0.006769558724939576,-0.0001456129096100074,0.5336652447920092,0.12520979683189967,0.09091443646180836,0.909085563538182,0.03100797436271901,-0.9722760941537671,-0.00010596110999044672,0.00011653256161323067,0.000013216629379163292,0.000004067624970517016,0.0000025729661435781265,-0.000017170866271027513,-7.759166586393529e-7,-6.91485615642029e-9,6.91485615642029e-9,0.0000015527073849806033,-0.00022362671294073877,0.7888369935576258,0.41116300644237413,0.3776739871152517,0.487321273697099,0.3147283225960431,0.21019800335170172,0.9514304135720109,0.35230686776054865,0.9999678009066851,-0.028459785621459417,0.2713938754912188,0,1.0000322001301298,-0.028459785621459417,0.02714113536088276,0.32232601288474827,4.076072357817406,0.0866997636728224,1.0021659258527829,1,0.18506555992719684,0.03693311759122466,1.008707599639434,0.006519575368712908,-0.000017170866271027513,0.3101169840133722,-7.759166586393529e-7,0.12922483838832008,0.5503701944292645,-0.00010596110999044672,0.0000025729661435781265,0.000004067624970517016,0.751117547451256,-0.000020459332539820226,66.26907529363145,0.00005298055499522336,0.00005298055499522336,0,0,0,83.16045847099853,0.0001389909144496035,0.00011653256161323067,0.000013216629379163292,0.0064204077779978835
264.0943068547518,1.5775689634953995,0.9325439230652238,0.9928180717693451,0.00677359403965598,-0.0001430604364645654,0.5336480239670228,0.12520898186703147,0.09091442959330673,0.9090855704066837,0.031009538213038878,-0.9724976716400758,-0.00010409124252549473,0.00011508153297196122,0.00001304911919882204,0.00000400314271378506,0.000002532068682851387,-0.0000172685401888667,-8.533014890510504e-7,-6.822418636975858e-9,6.822418636975858e-9,0.000001574687202474459,-0.0002195401120109186,0.7887844817476998,0.4112155182523002,0.3775689634953996,0.48718575934890274,0.31464080291283303,0.21027732204332142,0.9515086296083761,0.3524398115533241,0.9999678405844448,-0.028491792395312566,0.2713938862598665,0,1.0000321604498166,-0.028491792395312566,0.02714113428394869,0.32243103650460037,4.076885443906583,0.0867170583539735,1.002090579003232,1,0.18505164595692386,0.03693311759122466,1.008404041238694,0.0065176133810436005,-0.0000172685401888667,0.31013345595290687,-8.533014890510504e-7,0.12922404274054078,0.5503502765375137,-0.00010409124252549473,0.000002532068682851387,0.00000400314271378506,0.7510969866508218,-0.000020658899512826232,66.27517799017518,0.00005204562126274736,0.00005204562126274736,0,0,0,83.3128340930349,0.00013659474236183054,0.00011508153297196122,0.00001304911919882204,0.006340379876827204
265.0943068547518,1.5774657945820665,0.9326582883568422,0.9928310382310972,0.006777565284883022,-0.0001405485965519835,0.5336307119784739,0.12520809159159824,0.09091442281644371,0.9090855771835465,0.031011123153170405,-0.972715197632141,-0.00010225162756681394,0.00011365275865216073,0.000012884243305342352,0.000003939485221442518,0.0000024916991430026946,-0.00001735327913636453,-9.265617627873812e-7,-6.731572761015103e-9,6.731572761015103e-9,0.0000015948979892425885,-0.0002155235465101102,0.7887328972910332,0.4112671027089667,0.3774657945820665,0.4870526381704085,0.3145548288183888,0.21035525823954918,0.9515859173930702,0.352570438185073,0.9999678797400947,-0.02852326667922921,0.27139389688681226,0,1.0000321212916494,-0.02852326667922921,0.027141133221185793,0.32253420541793343,4.077684170977548,0.08673404761280228,1.0020177377960124,1,0.18503819469256524,0.03693311759122466,1.0081106249589242,0.006515716944899913,-0.00001735327913636453,0.31015007327675737,-9.265617627873812e-7,0.129223176143022,0.5503306010674164,-0.00010225162756681394,0.0000024916991430026946,0.000003939485221442518,0.7510762360698822,-0.000020839018625033178,66.28120665117694,0.00005112581378340697,0.00005112581378340697,0,0,0,83.4638316069678,0.0001342353176651476,0.00011365275865216073,0.000012884243305342352,0.006261590609535497
266.0943068547518,1.577364450329362,0.9327712358213266,0.9928438411121672,0.006781473283005817,-0.0001380768635944225,0.5336133215103973,0.1252071300596807,0.09091441612964571,0.9090855838703447,0.03101272744626636,-0.9729287416362207,-0.00010044185248613946,0.00011224580702415277,0.000012721949098258578,0.00000387664770792301,0.0000024518542227376373,-0.000017425582537977657,-9.958378470592555e-7,-6.642282664864885e-9,6.642282664864885e-9,0.0000016134038158584912,-0.00021157596004339752,0.788682225164681,0.41131777483531895,0.37736445032936206,0.4869218713927253,0.3144703752744684,0.21043183368887933,0.9516622905508523,0.35269878410782524,0.999967918382428,-0.028554215935743723,0.2713939073744426,0,1.0000320826468352,-0.028554215935743723,0.02714113217235543,0.3226355496706379,4.0784687716436485,0.08675073639709188,1.0019473242167105,1,0.18502519172754336,0.03693311759122466,1.007827031663967,0.006513883997610535,-0.000017425582537977657,0.31016682098365567,-9.958378470592555e-7,0.12922224244833466,0.5503111678622794,-0.00010044185248613946,0.0000024518542227376373,0.00000387664770792301,0.7510553147898889,-0.00002100041923894208,66.28716240145465,0.00005022092624306973,0.00005022092624306973,0,0,0,83.61346344295262,0.00013191221083148612,0.00011224580702415277,0.000012721949098258578,0.0061840155813190755
267.0943068547518,1.5772649011022066,0.9328827870698815,0.9928564829684846,0.0067853188515458,-0.00013564471465925913,0.5335958647545936,0.12520610118672892,0.09091440953137443,0.9090855904686158,0.03101434941867661,-0.9731383721080091,-0.00009866150829258568,0.00011086025682766065,0.000012562185279087895,0.0000038146252325943096,0.000002412530533602635,-0.000017485935497052463,-0.0000010612666430098727,-6.554513494461123e-9,6.554513494461123e-9,0.000001630267012104128,-0.00020769630787298432,0.7886324505511033,0.41136754944889664,0.3772649011022067,0.4867934207770409,0.31438741758517225,0.21050706986519982,0.9517377624464818,0.352824885313351,0.9999679565200439,-0.028584647566284493,0.2713939177250912,0,1.0000320445067736,-0.028584647566284493,0.02714113113722419,0.3227350988977933,4.079239475337754,0.08676712958697541,1.0018792624427575,1,0.185012623060039,0.03693311759122466,1.0075529514157973,0.006512112535954395,-0.000017485935497052463,0.3101836846400008,-0.0000010612666430098727,0.12922124537573193,0.5502919766350295,-0.00009866150829258568,0.000002412530533602635,0.0000038146252325943096,0.7510342411731077,-0.000021143810439671062,66.29304634359289,0.00004933075414629284,0.00004933075414629284,0,0,0,83.76174192067093,0.00012962499350829398,0.00011086025682766065,0.000012562185279087895,0.006107630990763218
