time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
308.2214894660733,1.8857497662077536,0.028059131452805336,0.28695288245418643,0.007488654207044906,0.0003085962333086254,0.012820556748950536,0.0021237911065425806,0.9999874715229109,0.00001252847708168778,0.9849703851190017,-0.032640542217908144,0.00020220318317661662,-0.0002461166800053916,-0.001622161636638115,-0.00000842038433056812,-0.000005298671562907283,-0.00016837249677744797,-0.000028571407257295997,5.458460643821984e-7,-5.458460643821984e-7,0.00019846259764388926,0.0004422788410836133,0.825,0.25712511689612316,0.5678748831038768,0.7327417846501637,0.47322906925323066,0.008499579911754247,0.15057518027466654,0.014245903044950959,0.00012327511111642563,0.0008594944476120033,0.00003345718744859809,0,100,0.0008594944476120033,2.7140261440932605,0.014250233792246325,2.603549292099018,0.05537858225274437,0.9903295486732591,1,0.18287978837606964,0.03693311759122466,1.0048850140687364,0.006494868868295516,-0.00016837249677744797,0.00008526702550518302,-0.000028571407257295997,0.14279426899930722,0.6013215860295584,0.00020220318317661662,-0.000005298671562907283,-0.00000842038433056812,0.01703655655526215,-0.0002245160505996081,2.1102468133240366,0,-0.00010110159158830831,0.00010110159158830831,0.00008425132632359026,0.00013045366656555912,0.16527953392072828,-0.00012061206421414662,-0.0002461166800053916,-0.001622161636638115,-0.019904208572740244
309.2214894660733,1.8859503391811132,0.027814064905553073,0.2853333830077272,0.007480351017089982,0.0003033707120944931,0.01265329462685944,0.002095430431849491,0.9999880062609963,0.000011993738996325781,0.9851675086278862,-0.0322011715384245,0.000198956218364712,-0.0002440192238124094,-0.001616833546817477,-0.000008188119262848251,-0.000005153693368494777,-0.00016615667404607838,-0.000028151494612715336,5.237732824930598e-7,-5.237732824930598e-7,0.00019579108654746945,0.00043646958417470696,0.825,0.25702483040944335,0.5679751695905566,0.7328711865684602,0.47331264132546386,0.008379952047618522,0.14970121354882543,0.014045398199812044,0.00011800892973462563,0.0008652355763001993,0.00003202793205362385,0,100,0.0008652355763001993,2.7140261440932605,0.0140496608188867,2.6027728805892387,0.05536206765523443,0.9906527566728129,1,0.18293947377133937,0.03693311759122466,1.0047200247891166,0.0064938024938140555,-0.00016615667404607838,0.00008376631340491214,-0.000028151494612715336,0.14276917976329823,0.6014269159663856,0.000198956218364712,-0.000005153693368494777,-0.000008188119262848251,0.01681354656692818,-0.00022151131227102482,2.0904394108623783,0,-0.000099478109182356,0.000099478109182356,0.00008289842431863,0.00012835885055787873,0.16379287825273608,-0.00011865191460603647,-0.0002440192238124094,-0.001616833546817477,-0.01971092310648875
310.2214894660733,1.8861477038852448,0.02757108743480836,0.28371922258856325,0.007472274054236973,0.0002982864111220465,0.012488233694074358,0.0020674851980693318,0.9999885193450568,0.000011480654935674899,0.9853619802769199,-0.03176758832542812,0.00019578600037674574,-0.0002419385080140151,-0.0016114836564217754,-0.000007967801370692082,-0.00000501615018731943,-0.00016397006041969398,-0.000027740454452782862,5.02533173571465e-7,-5.02533173571465e-7,0.00019315874256677207,0.00043070417274472875,0.825,0.25692614805737757,0.5680738519426224,0.7329985186356419,0.473394876618852,0.00826226026122977,0.14883030227206917,0.013848138359268325,0.00011295623108833646,0.0008708961241423339,0.00003065661643119851,0,100,0.0008708961241423339,2.7140261440932605,0.013852296114755136,2.6020088881861483,0.05534581721731747,0.9909620307172157,1,0.18299658604458857,0.03693311759122466,1.0045622691206382,0.006492782872299501,-0.00016397006041969398,0.00008230083093640692,-0.000027740454452782862,0.14274537809117818,0.6015285022419022,0.00019578600037674574,-0.00000501615018731943,-0.000007967801370692082,0.016593519537043806,-0.0002185499869546236,2.0708243209679926,0,-0.00009789300018837287,0.00009789300018837287,0.0000815775001569774,0.00012631354863015855,0.16231967508513825,-0.0001167395369355628,-0.0002419385080140151,-0.0016114836564217754,-0.019519579890047763
311.2214894660733,1.8863419352446777,0.02733018235694135,0.2821104227746644,0.007464411744671456,0.0002933361296891107,0.01232534491450446,0.0020399467322096765,0.9999890115935391,0.000010988406453342978,0.9855538388414053,-0.0313397478935502,0.00019268892744832582,-0.00023987441914488563,-0.00160611241046106,-0.000007758688982963417,-0.000004885576671436153,-0.0001618123099177404,-0.00002733789301374314,4.820974169816569e-7,-4.820974169816569e-7,0.0001905647876122753,0.000424984305559855,0.825,0.2568290323776611,0.5681709676223389,0.7331238291901148,0.4734758063519491,0.008146457862619092,0.1479624621312662,0.013654045267596929,0.00010810893422867768,0.00087647772356563,0.000029341047390669,0,100,0.00087647772356563,2.7140261440932605,0.013658064755322163,2.6012570248593114,0.05532982476992482,0.9912582207478066,1,0.18305128215073438,0.03693311759122466,1.0044112985760685,0.0064918071050463055,-0.0001618123099177404,0.00008086951188051444,-0.00002733789301374314,0.1427227803345487,0.6016265569851462,0.00019268892744832582,-0.000004885576671436153,-0.000007758688982963417,0.016376432477254114,-0.0002156312313418912,2.0513996118869966,0,-0.00009634446372416291,0.00009634446372416291,0.00008028705310346909,0.000124315437063436,0.16085980274032116,-0.00011487278784639948,-0.00023987441914488563,-0.00160611241046106,-0.01933015799368421
312.2214894660733,1.886533104705003,0.027091333101591945,0.28050700469960727,0.007456753240532851,0.0002885131222962498,0.01216459959785549,0.002012806740408009,0.9999894837969625,0.000010516203029970388,0.9857431223341511,-0.030917603821582606,0.00018966164126816822,-0.00023782684413205506,-0.001600720252705821,-0.000007560072072415583,-0.000004761527881423026,-0.00015968307695569045,-0.00002694344539218654,4.6243847784987785e-7,-4.6243847784987785e-7,0.00018800847439514993,0.0004193117474958659,0.825,0.2567334476474985,0.5682665523525015,0.7332471643258084,0.47355546029375123,0.008032500243957779,0.1470977081108402,0.013463044158890663,0.00010345923464584552,0.0008819819300107268,0.0000280791067676704,0,100,0.0008819819300107268,2.7140261440932605,0.013466895294997006,2.60051701404515,0.05531408443043353,0.9915421115465005,1,0.18310370701199052,0.03693311759122466,1.0042666994663823,0.006490872518260021,-0.00015968307695569045,0.00007947132758543383,-0.00002694344539218654,0.142701309407783,0.6017212762381081,0.00018966164126816822,-0.000004761527881423026,-0.000007560072072415583,0.01616224322562039,-0.00021275423547657975,2.03216337261815,0,-0.00009483082063408411,0.00009483082063408411,0.00007902568386173677,0.00012236234920526984,0.15941314063871487,-0.00011304964573521483,-0.00023782684413205506,-0.001600720252705821,-0.019142636838368154
313.2214894660733,1.8867212804696774,0.02685452321127391,0.278908989053833,0.007449288387804265,0.0002838110779835797,0.012005969399138743,0.0019860572802250453,0.9999899367187004,0.000010063281292058475,0.9859298680351769,-0.03050110790781123,0.00018670101366312892,-0.00023579567030195502,-0.001595307625650166,-0.000007371273126355037,-0.000004643579757709223,-0.00015758201653797452,-0.000026556773265186916,4.435295976988917e-7,-4.435295976988917e-7,0.00018548908426488354,0.000413688287703504,0.825,0.2566393597651613,0.5683606402348387,0.7333685680449532,0.4736338668623656,0.007920344760020523,0.14623605452821323,0.013275063556705827,0.00009899959648720184,0.0008874102273134774,0.000026868749312094914,0,100,0.0008874102273134774,2.7140261440932605,0.013278719530322558,2.599788591730281,0.055298590583168515,0.9918144277891194,1,0.18315399445104374,0.03693311759122466,1.004128090155089,0.006489976645311205,-0.00015758201653797452,0.00007810528545930742,-0.000026556773265186916,0.14268089426843145,0.6018128412213078,0.00018670101366312892,-0.000004643579757709223,-0.000007371273126355037,0.015950910414474717,-0.00020991822037560401,2.013113712571725,0,-0.00009335050683156446,0.00009335050683156446,0.00007779208902630372,0.00012045226687943803,0.1579795692890073,-0.00011126820626430709,-0.00023579567030195502,-0.001595307625650166,-0.018956996176957185
314.2214894660733,1.8869065277235142,0.026619736340972047,0.2773163960859421,0.0074420076935023715,0.0002792240993008231,0.011849426317981155,0.001959690735138354,0.9999903710957517,0.000009628904240685879,0.9861141125193449,-0.03009021016423186,0.0001838041333045059,-0.0002337807853871948,-0.001589874970475039,-0.000007191647681687152,-0.000004531329386417123,-0.00015550878446173266,-0.000026177562768425397,4.2534478405912863e-7,-4.2534478405912863e-7,0.00018300592522457846,0.0004081157036018423,0.825,0.25654673613824286,0.5684532638617571,0.7334880824022673,0.47371105321813095,0.007809950613272377,0.14537751506702923,0.013090035081459738,0.00009472274487833988,0.0008927640328243883,0.000025708000604009042,0,100,0.0008927640328243883,2.7140261440932605,0.013093472276485718,2.599071505586396,0.055283337861001154,0.9920758387684778,1,0.18320226806324516,0.03693311759122466,1.0039951185005116,0.0064891172102041145,-0.00015550878446173266,0.00007677042753560445,-0.000026177562768425397,0.14266146943326635,0.601901419513068,0.0001838041333045059,-0.000004531329386417123,-0.000007191647681687152,0.015742393440556238,-0.00020712243584238019,1.9942487612462911,0,-0.00009190206665225295,0.00009190206665225295,0.00007658505554354413,0.00011858331180935866,0.15655897027844035,-0.00010952667761427354,-0.0002337807853871948,-0.001589874970475039,-0.018773216077144675
315.2214894660733,1.8870889088429343,0.026386956257732734,0.27572924560402606,0.007434902292485963,0.0002747466811054347,0.011694942697728415,0.001933699791081774,0.9999907876395013,0.000009212360491073747,0.9862958916820853,-0.029684858844044332,0.00018096829254304745,-0.00023178207753311343,-0.0015844227270115753,-0.000007020584558113812,-0.000004424395080878505,-0.00015346303752618605,-0.000025805522525306228,4.078587991801818e-7,-4.078587991801818e-7,0.00018055833010268048,0.0004025957302549125,0.825,0.2564555455785328,0.5685444544214672,0.7336057476406029,0.4737870453512227,0.0077012787438032,0.1445221028082227,0.012907893265953008,0.00009062165835625997,0.0008980447022578977,0.000024594954999997704,0,100,0.0008980447022578977,2.7140261440932605,0.012911091157065568,2.5983655141563826,0.055268321128037666,0.9923269628005361,1,0.1832486420302751,0.03693311759122466,1.0038674594768102,0.006488292112200674,-0.00015346303752618605,0.00007546582910449885,-0.000025805522525306228,0.14264297452822033,0.6019871661466,0.00018096829254304745,-0.000004424395080878505,-0.000007020584558113812,0.015536652437243614,-0.00020436615845870117,1.9755666679217374,0,-0.00009048414627152373,0.00009048414627152373,0.00007540345522626978,0.00011675373712454676,0.15515122626318567,-0.00010782337554786772,-0.00023178207753311343,-0.0015844227270115753,-0.018591276906007453
316.2214894660733,1.8872684835931557,0.026156166840248036,0.27414755697703536,0.0074279639141687495,0.0002703736893629196,0.01154249122433764,0.001908077414883371,0.9999911870364686,0.000008812963523841208,0.9864752407633707,-0.02928500049725799,0.0001781909744654936,-0.00022979943530406725,-0.0015789513337045487,-0.000006857505821879505,-0.0000043224162991343016,-0.00015144443374343525,-0.00002544038181950055,3.9104714795781996e-7,-3.9104714795781996e-7,0.0001781456548734359,0.00039713003469878105,0.825,0.2563657582034221,0.5686342417965778,0.7337216023181651,0.47386186816381487,0.007594291724265959,0.1436698302590075,0.012728575379278625,0.00008668956142262509,0.0009032535342670678,0.000023527773612098305,0,100,0.0009032535342670678,2.7140261440932605,0.012731516406844223,2.5976703860910098,0.05525353546338316,0.9925683713274612,1,0.18329322187783736,0.03693311759122466,1.0037448129645938,0.0064874994115405515,-0.00015144443374343525,0.00007419059740831208,-0.00002544038181950055,0.1426253538704744,0.6020702246290299,0.0001781909744654936,-0.0000043224162991343016,-0.000006857505821879505,0.015333648248711954,-0.0002016486897417468,1.9570656013670176,0,-0.0000890954872327468,0.0000890954872327468,0.00007424623936062234,0.00011496191900999588,0.15375622095880195,-0.00010615671834891417,-0.00022979943530406725,-0.0015789513337045487,-0.01841115931599537
317.2214894660733,1.8874453093125831,0.025927352078433604,0.2725713491361841,0.007421184849390162,0.0002661003401035712,0.011392044925059942,0.0018828168344623313,0.9999915699490437,0.000008430050948680591,0.9866521943700793,-0.028890580049671093,0.00017546984025158433,-0.00022783274768950045,-0.0015734612275759671,-0.0000067018665111771446,-0.0000042250534168225274,-0.00014945263254729992,-0.000025081888903246135,3.7488606518489476e-7,-3.7488606518489476e-7,0.00017576727711676995,0.0003917201947962693,0.825,0.2562773453437084,0.5687226546562916,0.7338356834274731,0.47393554554690964,0.007488953659914661,0.14282070937986893,0.012552021259278394,0.00008291991722397288,0.000908391774742356,0.000022504682321191145,0,100,0.000908391774742356,2.7140261440932605,0.01255469068741677,2.5969858994351616,0.055238976145959504,0.9928005927317445,1,0.18333610517999532,0.03693311759122466,1.0036269017020552,0.006486737316198734,-0.00014945263254729992,0.0000729438703983877,-0.000025081888903246135,0.14260855608097672,0.6021507278864539,0.00017546984025158433,-0.0000042250534168225274,-0.0000067018665111771446,0.015133342405855392,-0.0001989693544536225,1.9387437495612356,0,-0.00008773492012579217,0.00008773492012579217,0.00007311243343816015,0.00011320634854940926,0.1523738391307715,-0.00010452522169335738,-0.00022783274768950045,-0.0015734612275759671,-0.018232844232224897
318.2214894660733,1.8876194410847325,0.02570049607300068,0.27100064057639073,0.0074145579176676845,0.0002619221786710019,0.011243577166916248,0.0018579115206528423,0.9999919370162114,0.000008062983781077503,0.9868267864968824,-0.028501540900899732,0.0001728027168980529,-0.00022588190410978166,-0.0015679528441888357,-0.000006553154152628382,-0.000004131987373775722,-0.00014748729499753125,-0.000024729809433785,3.59352502227448e-7,-3.59352502227448e-7,0.00017342259460249943,0.0003863676822145022,0.825,0.25619027945763373,0.5688097205423662,0.7339480265062791,0.4740081004519719,0.00738523009378414,0.1419747516096468,0.01237817315361749,0.00007930642036474424,0.0009134606208357172,0.000021523969826436604,0,100,0.0009134606208357172,2.7140261440932605,0.012380558915267459,2.5963118409623256,0.05522463864034961,0.9930241158756461,1,0.1833773822127857,0.03693311759122466,1.0035134693877457,0.006486004169623202,-0.00014748729499753125,0.00007172481554853019,-0.000024729809433785,0.14259253372570452,0.6022287991390604,0.0001728027168980529,-0.000004131987373775722,-0.000006553154152628382,0.014935697103828761,-0.0001963274990517005,1.9205993194268451,0,-0.00008640135844902644,0.00008640135844902644,0.00007200113204085537,0.00011148562380519543,0.1510039665851163,-0.00010292749350273522,-0.00022588190410978166,-0.0015679528441888357,-0.01805631284094773
319.2214894660733,1.887790931898087,0.025475583035022346,0.2694354493577553,0.007408076435025499,0.0002578350593799522,0.011097061654972104,0.0018333551705306667,0.9999922888542598,0.00000771114573260354,0.9869990505457746,-0.02811782503753235,0.0001701875853641277,-0.00022394679442181136,-0.0015624266176110938,-0.0000064108880967933725,-0.000004042919211755689,-0.00014554808397730114,-0.00002438392503027769,3.444241132183119e-7,-3.444241132183119e-7,0.00017111102399071525,0.00038107384913077004,0.825,0.25610453405095646,0.5688954659490435,0.7340586657407013,0.4740795549575363,0.007283087917006644,0.1411319678888036,0.012206975569468636,0.00007584298985805,0.0009184612247137571,0.00002058398573209477,0,100,0.0009184612247137571,2.7140261440932605,0.012209068101912912,2.595648005555792,0.05521051858363528,0.9932393933802228,1,0.1834171365597421,0.03693311759122466,1.003404278926316,0.006485298439396634,-0.00014554808397730114,0.00007053262872259297,-0.00002438392503027769,0.14257724298402086,0.6023045527102677,0.0001701875853641277,-0.000004042919211755689,-0.0000064108880967933725,0.014740675181073156,-0.00019372249026863985,1.9026305365738387,0,-0.00008509379268206385,0.00008509379268206385,0.00007091149390171988,0.00010979844217040498,0.14964649015909415,-0.00010136222882427886,-0.00022394679442181136,-0.0015624266176110938,-0.0178815465790775
320.2214894660733,1.887959832794325,0.025252597285494255,0.26787579310707244,0.007401734182567339,0.00025383512568415194,0.010952472430419012,0.001809141692125709,0.9999926260574771,0.00000737394251521998,0.9871690193443609,-0.027739373157865926,0.0001676225691831762,-0.0002220273089244178,-0.0015568829803797655,-0.000006274618698623693,-0.000003957569519309767,-0.0001436346643823636,-0.000024044031943658197,3.300792408553107e-7,-3.300792408553107e-7,0.00016883199964210473,0.000375839918301089,0.825,0.25602008360283746,0.5689799163971625,0.734167634060855,0.47414993033096875,0.007182495284219159,0.14029236868097253,0.012038375131728755,0.00007252376221822208,0.0009233946970453184,0.000019683138672825777,0,100,0.0009233946970453184,2.7140261440932605,0.012040167205674912,2.5949941956348703,0.055196611773192586,0.9934468446580526,1,0.18345544567193478,0.03693311759122466,1.0032991108087943,0.006484618706767661,-0.0001436346643823636,0.00006936653309442403,-0.000024044031943658197,0.14256264334252777,0.6023780947737226,0.0001676225691831762,-0.000003957569519309767,-0.000006274618698623693,0.014548240099700982,-0.00019115371381166484,1.8848356450539268,0,-0.0000838112845915881,0.0000838112845915881,0.00006984273715965676,0.00010814359302140402,0.14830129771197245,-0.00009982820477552205,-0.0002220273089244178,-0.0015568829803797655,-0.01770852712466896
321.2214894660733,1.8881261930054096,0.02503152325489012,0.26632168901937997,0.007395525375936135,0.000249918790939343,0.010809783868471272,0.0017852651904112478,0.9999929491988324,0.000007050801159948369,0.9873367251630017,-0.027366124805044217,0.0001651059235745328,-0.0002201233383635386,-0.0015513223634653285,-0.0000061439263674795504,-0.000003875677799116732,-0.0001417467033006852,-0.000023709939832215862,3.16296901882103e-7,-3.16296901882103e-7,0.00016658497252502888,0.0003706669761279098,0.825,0.25593690349729514,0.5690630965027048,0.7342749632292966,0.4742192470855874,0.007083421533980083,0.13945596399288307,0.011872320449631617,0.00006934308469840636,0.0009282621102310085,0.00001881989447835482,0,100,0.0009282621102310085,2.7140261440932605,0.011873806994590286,2.59435022062422,0.055182914155404356,0.9936468587135466,1,0.18349238138509208,0.03693311759122466,1.0031977616192531,0.006483963656999018,-0.0001417467033006852,0.00006822577811573145,-0.000023709939832215862,0.1425486973128681,0.6024495240418997,0.0001651059235745328,-0.000003875677799116732,-0.0000061439263674795504,0.014358355927126074,-0.0001886205731715072,1.8672129071237995,0,-0.0000825529617872664,0.0000825529617872664,0.000068794134822722,0.00010651995069324697,0.1469682781158811,-0.00009832427558630748,-0.0002201233383635386,-0.0015513223634653285,-0.017537236388253937
322.2214894660733,1.8882900600800498,0.024812345482712085,0.26477315385954325,0.007389444635779531,0.00024608271983198873,0.01066897067608831,0.0017617199544676845,0.9999932588306422,0.000006741169350188365,0.9875021997309135,-0.026998018505765217,0.00016263602508169946,-0.0002182347739372011,-0.0015457451962363213,-0.00000601842050916538,-0.000003797001771613053,-0.0001398838701816727,-0.00002338147063581477,3.030567723244687e-7,-3.030567723244687e-7,0.00016436940921481352,0.00036555596839740745,0.825,0.25585496995997503,0.5691450300400249,0.7343806839226129,0.47428752503335414,0.006985837114083806,0.13862276339276228,0.01170876199156975,0.00006629550867571878,0.0009330645013831572,0.000017992774378186232,0,100,0.0009330645013831572,2.7140261440932605,0.011709939919950063,2.5937158964643228,0.055169421815247636,0.9938397967244396,1,0.1835280103963127,0.03693311759122466,1.0031000426599939,0.006483332070481706,-0.0001398838701816727,0.00006710963853054017,-0.00002338147063581477,0.14253537017198215,0.6025189323999114,0.00016263602508169946,-0.000003797001771613053,-0.00000601842050916538,0.014170987318833832,-0.00018612248853193568,1.849760603016661,0,-0.00008131801254084973,0.00008131801254084973,0.00006776501045070811,0.00010492646779464482,0.14564732124674262,-0.00009684936776544719,-0.0002182347739372011,-0.0015457451962363213,-0.017367656504947083
323.2214894660733,1.8884514800000969,0.02459504861703835,0.2632302039638663,0.0073834869593100635,0.00024232381052247714,0.010530007889618385,0.0017385004456529217,0.9999935554852174,0.000006444514775109642,0.9876654742512972,-0.026634991907695037,0.00016021136184028097,-0.00021636150730067454,-0.0015401519064240326,-0.000005897738338082908,-0.000003721316579856907,-0.0001380458370112917,-0.000023058457521742722,2.9033918670116546e-7,-2.9033918670116546e-7,0.00016218479097149355,0.00036050769826449433,0.825,0.2557742599999515,0.5692257400000484,0.7344848258065142,0.4743547833333737,0.006889713511681529,0.1377927760273089,0.011547651967971934,0.00006337578318582852,0.0009378028750668497,0.00001720035324687247,0,100,0.0009378028750668497,2.7140261440932605,0.011548519999903029,2.593091045160915,0.05515613096671002,0.9940259944181045,1,0.1835623947028894,0.03693311759122466,1.003005778687557,0.006482722814565446,-0.0001380458370112917,0.00006601741343144514,-0.000023058457521742722,0.142522629723344,0.6025864054881035,0.00016021136184028097,-0.000003721316579856907,-0.000005897738338082908,0.013986099502209288,-0.00018365889576765925,1.832477030721565,0,-0.00008010568092014048,0.00008010568092014048,0.00006675473410011707,0.00010336216892921354,0.14433831797528018,-0.00009540247537767443,-0.00021636150730067454,-0.0015401519064240326,-0.017199769827230392
324.2214894660733,1.8886104972874922,0.024379617414062457,0.2616928552417496,0.007377647693123342,0.00023863917762775267,0.010392870872138454,0.001715601286900878,0.9999938396755125,0.000006160324480004273,0.9878265794156007,-0.02627698192445408,0.0001578305242613813,-0.00021450343057077392,-0.0015345429200877203,-0.000005781543694656223,-0.0000036484140687448845,-0.00013623227844522203,-0.000022740743953156338,2.7812508812235506e-7,-2.7812508812235506e-7,0.00016003061290167724,0.0003555228262161463,0.825,0.25569475135625386,0.5693052486437461,0.7345874176048338,0.4744210405364551,0.006795023187994032,0.13696601063734903,0.01138894422187714,0.00006057884860826745,0.0009424782058146791,0.00001644125789019055,0,100,0.0009424782058146791,2.7140261440932605,0.011389502712507715,2.592475494370997,0.05514303794398382,0.9942057642516061,1,0.18359559200488976,0.03693311759122466,1.0029148067536338,0.006482134836067156,-0.00013623227844522203,0.0000649484253599647,-0.000022740743953156338,0.14251044607819247,0.6026520232359444,0.0001578305242613813,-0.0000036484140687448845,-0.000005781543694656223,0.013803658261304839,-0.00018122924553415132,1.8153605057692717,0,-0.00007891526213069065,0.00007891526213069065,0.0000657627184422422,0.00010182614468476213,0.14304116015810214,-0.00009398265555711236,-0.00021450343057077392,-0.0015345429200877203,-0.017033558918386506
325.2214894660733,1.8887671551018868,0.024166036737621056,0.26016112317741796,0.0073719225071625484,0.00023502613590212904,0.010257535310362477,0.001693017253159137,0.9999941118957498,0.000005888104242742661,0.9879855454170278,-0.025923924896698185,0.00015549219595282582,-0.00021266043632868058,-0.0015289186615808962,-0.000005669525979748813,-0.0000035781021257390706,-0.0001344428718736356,-0.000022428182904237284,2.6639600820421925e-7,-2.6639600820421925e-7,0.000157906383203123,0.0003506018726530148,0.825,0.2556164224490566,0.5693835775509434,0.7346884871625077,0.47448631462578617,0.006701739517164007,0.13614247557223413,0.011232594126446673,0.00005789983050306884,0.0009470914404137214,0.000015714165372389728,0,100,0.0009470914404137214,2.7140261440932605,0.011232844898113159,2.591869077024954,0.055130139193428476,0.9943793974166056,1,0.18362765607539308,0.03693311759122466,1.002826975141213,0.006481567154394947,-0.0001344428718736356,0.0000639020194506193,-0.000022428182904237284,0.14249879145455652,0.6027158603522186,0.00015549219595282582,-0.0000035781021257390706,-0.000005669525979748813,0.01362362992241464,-0.00017883300244677508,1.7984093610233607,0,-0.00007774609797641291,0.00007774609797641291,0.00006478841498034409,0.00010031754577601667,0.14175574062886315,-0.0000925890243277696,-0.00021266043632868058,-0.0015289186615808962,-0.016869006546518867
