time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
277.05491981230136,1.5776967194976328,0.5905391861811423,0.9350410361265906,0.00677005264584655,-0.0001453021457782852,0.5335430109132904,0.12518610447153378,0.09146113535411181,0.9085388646458823,0.031208074224955563,-0.9721971328343394,-0.00010574582654476083,0.00033329414555864634,0.00008523733436895803,0.000004050882689184952,0.000002562389505360752,-0.00001632869878873469,-6.702850548212513e-7,-0.0000027578572248526667,0.0000027578572248526667,5.321662360554397e-7,-0.00022336192793914744,0.7888483597488164,0.41115164025118356,0.37769671949763284,0.4873506058033973,0.3147472662480274,0.21018015171671145,0.6989702016688604,0.35227694714518815,0.9967303138606878,-0.028452862173481617,0.2705152130428188,0,1.0032804120571468,-0.028452862173481617,0.02722929268179756,0.3223032805023671,4.0758963651796165,0.08669602023581612,1.002156680825044,1,0.18506385268871375,0.03693311759122466,1.0086701512506904,0.006519333328707521,-0.00001632869878873469,0.3100628103902203,-6.702850548212513e-7,0.12922686199678848,0.5503768014390231,-0.00010574582654476083,0.000002562389505360752,0.000004050882689184952,0.7509511915386995,-0.000019378841581653775,47.03759105229768,0.000052872913272380414,0.000052872913272380414,0,0,0,8.713154761979792,0.00013869882937391403,0.00033329414555864634,0.00008523733436895803,0.019079354785203402
278.05491981230136,1.5775919073761566,0.5908706954200731,0.9351257720046179,0.0067740714111629635,-0.00014276012693152125,0.5335266260015231,0.1251853947393208,0.09145839821655387,0.9085416017834402,0.031208625261143402,-0.9724184523653664,-0.00010388348987673046,0.00032973166287751654,0.00008423681392254884,0.000003986784844769848,0.0000025217358539914473,-0.000016438858487562852,-7.48472761102903e-7,-0.0000027165536581469363,0.0000027165536581469363,5.695501663020158e-7,-0.00021928890710781745,0.7887959536880783,0.41120404631192164,0.37759190737615667,0.4872153643563312,0.3146599228134639,0.21025930951526456,0.6991939712463091,0.35240962126969166,0.9967458988059342,-0.028484797197340317,0.27051944283770407,0,1.0032647249393893,-0.028484797197340317,0.027228866929320368,0.3224080926238433,4.076707813862012,0.08671328008864022,1.0020818020943194,1,0.18505002516387908,0.03693311759122466,1.0083684914451425,0.006517383612220123,-0.000016438858487562852,0.3100793539980127,-7.48472761102903e-7,0.12922604503020355,0.550356893990716,-0.00010388348987673046,0.0000025217358539914473,0.000003986784844769848,0.750931703644562,-0.00001959355762347896,47.05498542364398,0.00005194174493836523,0.00005194174493836523,0,0,0,8.724799590399607,0.00013631248413740205,0.00032973166287751654,0.00008423681392254884,0.01887211971317347
279.05491981230136,1.5774889425199528,0.5911986639308366,0.9352095144452457,0.006778026487725005,-0.00014025849986370114,0.533510137541688,0.12518460888680444,0.09145570198267276,0.9085442980173213,0.03120921264004468,-0.9726357338054946,-0.00010205122730706284,0.000326212582044183,0.0000832504171457138,0.000003923504427261506,0.0000024816054242882566,-0.00001653588103467732,-8.225493921751315e-7,-0.0000026760465166239533,0.0000026760465166239533,6.048639119207028e-7,-0.00021528556961458722,0.7887444712599764,0.4112555287400236,0.3774889425199528,0.4870825064773585,0.31457411876662733,0.21033709039575804,0.6994155740775648,0.3525399875811759,0.9967612551084809,-0.02851620199011391,0.27052361057836294,0,1.0032492684430903,-0.02851620199011391,0.02722844743596985,0.32251105748004716,4.077504961135849,0.0867302357445234,1.0020094086902138,1,0.18503665659334578,0.03693311759122466,1.0080768908768023,0.006515498911556091,-0.00001653588103467732,0.3100960409314628,-8.225493921751315e-7,0.12922515813840849,0.5503372289920242,-0.00010205122730706284,0.0000024816054242882566,0.000003923504427261506,0.7509120109284814,-0.00001978861068661179,47.07220290819081,0.00005102561365353142,0.00005102561365353142,0,0,0,8.736339073057323,0.00013396266732031576,0.000326212582044183,0.0000832504171457138,0.018667544588949477
280.05491981230136,1.5773877950597202,0.5915231347978724,0.9352922774469022,0.006781918690640617,-0.000137796742956347,0.5334935584179664,0.12518375095510229,0.09145304586588647,0.9085469541341076,0.031209834327489014,-0.9728490463125372,-0.00010024862983395888,0.0003227362701486991,0.0000822778944913373,0.000003861036771567056,0.0000024419949945317664,-0.000016620269909905366,-8.926542854476027e-7,-0.0000026363162152036324,0.0000026363162152036324,6.381791644600315e-7,-0.00021135086633572442,0.7886938975298601,0.4113061024701399,0.3773877950597202,0.4869519936254455,0.31448982921643354,0.2104135159785693,0.6996350337594456,0.3526680823169378,0.9967763870631333,-0.02854708396892208,0.2705277174304167,0,1.003234038224325,-0.02854708396892208,0.027228034083850758,0.32261220494027976,4.078288038247327,0.08674689212216903,1.0019394233931878,1,0.1850237327173222,0.03693311759122466,1.0077950336968613,0.006513677185291221,-0.000016620269909905366,0.3101128562994423,-8.926542854476027e-7,0.129224205127269,0.5503178062516124,-0.00010024862983395888,0.0000024419949945317664,0.000003861036771567056,0.7508921326852982,-0.000019964733582702383,47.089245642444986,0.00005012431491697944,0.00005012431491697944,0,0,0,8.747774161517786,0.00013164895329391497,0.0003227362701486991,0.0000822778944913373,0.01846558666161134
281.05491981230136,1.577288435533374,0.5918441504785559,0.9353740747613108,0.0067857488302720675,-0.00013537433785848043,0.5334769010182967,0.12518282484775795,0.09145042909889466,0.9085495709010994,0.031210488360000104,-0.973058458001336,-0.00009847529202916761,0.0003193021054190559,0.00008131900187212382,0.0000037993770523406324,0.0000024029012515087677,-0.000016692514135805553,-9.589233640194816e-7,-0.0000025973437556073287,0.0000025973437556073287,6.695656349729046e-7,-0.00020748375957679865,0.788644217766687,0.4113557822333129,0.3772884355333741,0.4868237877849989,0.3144070296111451,0.21048860761183952,0.6998523735548384,0.35279394125798674,0.996791298861995,-0.02857745049038386,0.2705317645316133,0,1.0032190300433683,-0.02857745049038386,0.02722762675789584,0.32271156446662586,4.079057273290006,0.08676325407322254,1.0018717711471339,1,0.1850112396755281,0.03693311759122466,1.007522613133617,0.006511916450669321,-0.000016692514135805553,0.31012978577394534,-9.589233640194816e-7,0.12922318967114724,0.5502986254500492,-0.00009847529202916761,0.0000024029012515087677,0.0000037993770523406324,0.7508720874873023,-0.000020122638749800538,47.10611572839469,0.000049237646014583803,0.000049237646014583803,0,0,0,8.759105798821455,0.00012937091743220306,0.0003193021054190559,0.00008131900187212382,0.01826620402321273
282.05491981230136,1.577190834882474,0.5921617528137195,0.9354549198986666,0.006789517712083764,-0.00013299076957209565,0.5334601772486965,0.125181834334028,0.09144785093312018,0.908552149066874,0.03121117284284622,-0.9732640359542039,-0.00009673081203251721,0.00031590947724141616,0.00008037350058042944,0.000003738520301647399,0.0000023643208047866116,-0.00001675308864912753,-0.0000010214891406484794,-0.0000025591107097391874,0.0000025591107097391874,6.990910996328842e-7,-0.00020368322317848575,0.788595417441237,0.411404582558763,0.37719083488247396,0.48669785146125677,0.314325695735395,0.21056238637311867,0.7000676163989026,0.35291759973180215,0.9968059945974368,-0.028607308849697432,0.2705357529926329,0,1.0032042397616732,-0.028607308849697432,0.027227225345783847,0.322809165117526,4.079812891232459,0.08677932638285953,1.0018063790089866,1,0.18499916399788943,0.03693311759122466,1.0072593312654985,0.006510214782135221,-0.00001675308864912753,0.31014681557442925,-0.0000010214891406484794,0.12922211531624636,0.5502796861458988,-0.00009673081203251721,0.0000023643208047866116,0.000003738520301647399,0.7508518932043059,-0.000020263018680344647,47.12281523421498,0.00004836540601625861,0.00004836540601625861,0,0,0,8.77033491955731,0.00012712813663373962,0.00031590947724141616,0.00008037350058042944,0.018069355604243078
283.05491981230136,1.577094964448643,0.5924759830389389,0.935534826133051,0.006793226136500693,-0.00013064552653060395,0.5334433985471588,0.12518078305232233,0.09144531063813967,0.9085546893618545,0.03121188594812348,-0.9734658462331083,-0.00009501479158074755,0.00031255778575109416,0.00007944115710762506,0.0000036784614082977264,0.000002326250181381096,-0.000016802454626079627,-0.0000010804807819980722,-0.0000025215991975302554,0.0000025215991975302554,7.268214440338261e-7,-0.00019994824281871493,0.7885474822243215,0.4114525177756785,0.377094964448643,0.4865741476756684,0.3142458037072025,0.21063487307116602,0.7002807849059113,0.35303909261535077,0.9968204782650202,-0.028636666279774844,0.27053968389788124,0,1.003189663338893,-0.028636666279774844,0.027226829737858723,0.32290503555135697,4.080555113945989,0.08679511377037541,1.0017431760989828,1,0.18498749259535302,0.03693311759122466,1.007004898798244,0.006508570309894598,-0.000016802454626079627,0.3101639324523954,-0.0000010804807819980722,0.12922098548391475,0.5502609877816007,-0.00009501479158074755,0.000002326250181381096,0.0000036784614082977264,0.7508315670234084,-0.000020386546365208577,47.139346195015605,0.00004750739579037377,0.00004750739579037377,0,0,0,8.78146244993529,0.0001249201891452569,0.00031255778575109416,0.00007944115710762506,0.01787500114441863
284.05491981230136,1.577000795969959,0.5927868817953191,0.9356138065076279,0.006796874898765154,-0.00012833810068122,0.5334265758972347,0.12517967451356063,0.09144280750113978,0.9085571924988544,0.031212625912884644,-0.9736639538917441,-0.00009332683603242797,0.0003092464415465068,0.00007852174298966438,0.000003619195118845594,0.0000022886858269795604,-0.000016841059805903363,-0.0000011360241673613602,-0.000002484791866562419,0.000002484791866562419,7.528207069864429e-7,-0.00019627781576808667,0.7885003979849795,0.41149960201502045,0.37700079596995906,0.48645263996123755,0.3141673299749659,0.21070608824747686,0.7004919013757138,0.35315845433764603,0.9968347537663056,-0.028665529950436804,0.27054355830625215,0,1.0031752968300265,-0.028665529950436804,0.02722643982705209,0.3229992040300409,4.081284160232575,0.08681062088977978,1.001682093551883,1,0.184976212750879,0.03693311759122466,1.0067590348470332,0.006506981218505833,-0.000016841059805903363,0.31018112367632,-0.0000011360241673613602,0.12921980347388518,0.5502425296891366,-0.00009332683603242797,0.0000022886858269795604,0.000003619195118845594,0.7508111254683066,-0.000020493875729521785,47.15571061355429,0.000046663418016213986,0.000046663418016213986,0,0,0,8.792489307858286,0.00012274665448417163,0.0003092464415465068,0.00007852174298966438,0.017683101170602802
285.05491981230136,1.576908301577327,0.5930944891397518,0.9356918738395774,0.006800464788799234,-0.00012606798756271904,0.5334097198413148,0.12517851210441466,0.09144034082640254,0.9085596591735916,0.031213391037315658,-0.9738584229867803,-0.00009166655437523597,0.00030597486554272135,0.00007761503469245687,0.0000035607160478056367,0.00000225162411379562,-0.0000168693388222195,-0.0000011882419262837507,-0.0000024486718747350478,0.0000024486718747350478,7.771511235619977e-7,-0.00019267095062197592,0.7884541507886635,0.4115458492113364,0.37690830157732713,0.4863332923578415,0.3140902513144393,0.21077605217784023,0.7007009877997897,0.35327571888235865,0.9968488249115492,-0.02869390696766359,0.270547377251859,0,1.0031611363826711,-0.02869390696766359,0.027226055508808744,0.3230916984226728,4.082000245852951,0.0868258523303937,1.001623064468911,1,0.18496531211056547,0.03693311759122466,1.0065214667229612,0.006505445745499933,-0.0000168693388222195,0.31019837701695485,-0.0000011882419262837507,0.1292185724674686,0.5502243110954889,-0.00009166655437523597,0.00000225162411379562,0.0000035607160478056367,0.7507905844181315,-0.000020585642053293703,47.171910460913736,0.000045833277187617985,0.000045833277187617985,0,0,0,8.803416402993664,0.0001206071136917204,0.00030597486554272135,0.00007761503469245687,0.017493616983022858
286.05491981230136,1.5768174537908473,0.5933988445551096,0.9357690407249563,0.006803996591077344,-0.0001238346863762921,0.5333928404935763,0.12517729909053174,0.09143790993480429,0.9085620900651897,0.031214179682953258,-0.9740493165891257,-0.00009003355923335565,0.00030274248876267784,0.00007672081348529189,0.0000035030186868053483,0.0000022150613456889436,-0.000016887713523001252,-0.0000012372534838392402,-0.0000024132228728483696,0.0000024132228728483696,7.998731671749609e-7,-0.00018912666727272098,0.7884087268954236,0.4115912731045763,0.3768174537908473,0.48621606940754497,0.3140145448257061,0.21084478487407257,0.7009080658672717,0.35339091979072235,0.9968626954223176,-0.028721804372896745,0.2705511417447447,0,1.0031471782343637,-0.028721804372896745,0.02722567668101445,0.32318254620915265,4.08270358355473,0.08684081261744786,1.0015660238703594,1,0.18495477867489657,0.03693311759122466,1.0062919297235173,0.006503962180026334,-0.000016887713523001252,0.3102156807329387,-0.0000012372534838392402,0.12921729553070496,0.550206331127907,-0.00009003355923335565,0.0000022150613456889436,0.0000035030186868053483,0.7507699591258831,-0.000020662462387798158,47.1879476771708,0.000045016779616677826,0.000045016779616677826,0,0,0,8.814244636844325,0.0001185011495355351,0.00030274248876267784,0.00007672081348529189,0.01730651063804365
287.05491981230136,1.5767282255161734,0.5936999869602522,0.9358453195434399,0.006807471084507118,-0.00012163770005178088,0.5333759475526106,0.12517603861971655,0.09143551416333125,0.9085644858366627,0.03121499027094401,-0.9742366967952676,-0.0000884274668757623,0.00029954875212281906,0.00007583886531632375,0.0000034460974118449145,0.0000021789937621295374,-0.0000168965932825782,-0.0000012831751080230602,-0.0000023784289875927733,0.0000023784289875927733,8.210455908867764e-7,-0.0001856439970031043,0.7883641127580867,0.41163588724191325,0.37672822551617346,0.4861009361499013,0.31394018793014455,0.21091230608586012,0.70111315697084,0.353504090164622,0.9968763689340142,-0.028749229142392117,0.2705548527715673,0,1.0031334187100112,-0.028749229142392117,0.02722530324392622,0.3232717744838265,4.083394383100591,0.08685550621268213,1.001510908648937,1,0.18494460079012728,0.03693311759122466,1.0060701669271548,0.0065025288615251356,-0.0000168965932825782,0.3102330235567289,-0.0000012831751080230602,0.1292159756174656,0.5501885888189902,-0.0000884274668757623,0.0000021789937621295374,0.0000034460974118449145,0.750749264236453,-0.000020724935965285433,47.20382417205042,0.00004421373343788115,0.00004421373343788115,0,0,0,8.824974902819278,0.00011642834664624439,0.00029954875212281906,0.00007583886531632375,0.017121744930779313
288.05491981230136,1.5766405900408644,0.5939979547198169,0.9359207224629411,0.006810889042316647,-0.00011947653531056486,0.5333590503137448,0.1251747337250641,0.0914331528646117,0.9085668471353823,0.03121582128034418,-0.9744206247387176,-0.00008684789722622321,0.0002963931062275743,0.00007496898069191127,0.000003389946488731565,0.0000021434175410431933,-0.00001689637530700311,-0.0000013261199581365846,-0.000002344274805391594,0.000002344274805391594,8.40725467819714e-7,-0.00018222198259348898,0.7883202950204322,0.41167970497956774,0.3766405900408645,0.48598785811724454,0.3138671583673871,0.21097863530264344,0.7013162822124634,0.353615262669752,0.9968898489983231,-0.028776188186622805,0.2705585112962632,0,1.0031198542194024,-0.028776188186622805,0.027224935100104788,0.3233594099591355,4.084072851296533,0.08686993751494664,1.0014576575238927,1,0.18493476713981163,0.03693311759122466,1.0058559289920384,0.006501144178426358,-0.00001689637530700311,0.3102503946808469,-0.0000013261199581365846,0.1292146155725042,0.5501710831115926,-0.00008684789722622321,0.0000021434175410431933,0.000003389946488731565,0.750728513804242,-0.000020773644602259247,47.219541825562985,0.000043423948613111606,0.000043423948613111606,0,0,0,8.83560808630375,0.00011438829159012899,0.0002963931062275743,0.00007496898069191127,0.016939283378341025
289.05491981230136,1.5765545210307226,0.5942927856538058,0.9359952614441097,0.0068142512319466185,-0.0001173507027258686,0.5333421576810593,0.1251733873280438,0.09143082540646423,0.9085691745935297,0.03121667124645977,-0.9746011606015296,-0.00008529447387395139,0.0002932750111690613,0.00007411095455983271,0.000003334560077622327,0.000002108328801230601,-0.00001688744493248337,-0.000001366198134615526,-0.0000023107453567469682,0.0000023107453567469682,8.589682308768332e-7,-0.00017885967834990746,0.7882772605153613,0.41172273948463867,0.3765545210307226,0.48587680132996475,0.31379543419226885,0.21104379175549287,0.7015174624089975,0.35372446953876,0.9969031390855698,-0.028802688349732545,0.27056211826068766,0,1.0031064812548096,-0.028802688349732545,0.027224572154349494,0.32344547896927733,4.084739192020211,0.08688411086080439,1.0014062109959336,1,0.18492526673647777,0.03693311759122466,1.0056489739590042,0.006499806566876409,-0.00001688744493248337,0.3102677837444371,-0.000001366198134615526,0.12921321813445424,0.5501538128635487,-0.00008529447387395139,0.000002108328801230601,0.000003334560077622327,0.7507077213103776,-0.00002080915309649274,47.23510248862563,0.000042647236936975695,0.000042647236936975695,0,0,0,8.846145064728809,0.00011238057291224762,0.0002932750111690613,0.00007411095455983271,0.01675909020352311
290.05491981230136,1.5764699925261247,0.5945845170469757,0.9360689482447163,0.006817558414946923,-0.0001152597167806144,0.533325278179112,0.12517200224153285,0.0914285311714611,0.9085714688285328,0.031217538759225772,-0.9747783636258023,-0.00008376682408353542,0.0002901939363314232,0.00007326458619605694,0.00000327993223753823,0.000002073723604941007,-0.00001687017591742168,-0.000001403516729912846,-0.0000022778261012171286,0.0000022778261012171286,8.758277116258095e-7,-0.0001755561500466074,0.7882349962630624,0.4117650037369376,0.3764699925261248,0.48576773229177395,0.31372499377177065,0.21110779441896554,0.7017167180976436,0.35383174257435906,0.9969162425870048,-0.028828736409037048,0.27056567458523506,0,1.0030932963886643,-0.028828736409037048,0.02722421431363525,0.32353000747387517,4.085393606249356,0.08689803052513571,1.0013565113029423,1,0.1849160889134503,0.03693311759122466,1.0054490670586937,0.0064985145094915275,-0.00001687017591742168,0.31028518082012946,-0.000001403516729912846,0.12921178593877278,0.5501367768522292,-0.00008376682408353542,0.000002073723604941007,0.00000327993223753823,0.7506868996795351,-0.000020832009617961358,47.25050798366823,0.00004188341204176771,0.00004188341204176771,0,0,0,8.856586707640497,0.00011040478118101316,0.0002901939363314232,0.00007326458619605694,0.016581130318887537
291.05491981230136,1.576386978938343,0.5948731856580336,0.9361417944239258,0.006820811346878122,-0.00011320309592239875,0.5333084199643717,0.1251705811727985,0.09142626955650653,0.9085737304434873,0.031218422461624,-0.9749522921250928,-0.00008226457880243565,0.00028714936020006465,0.00007242967909462661,0.0000032260569316931373,0.000002039597961118153,-0.00001684493072819787,-0.0000014381798800269796,-0.000002245502913000852,0.000002245502913000852,8.913561784871377e-7,-0.00017231047480631423,0.7881934894691714,0.4118065105308285,0.37638697893834294,0.4856606179849587,0.31365581578195245,0.21117066201296042,0.7019140695412714,0.35393711315243687,0.9969291628170112,-0.028854339074573326,0.2705691811694375,0,1.0030802962713135,-0.028854339074573326,0.027223861487051585,0.323613021061657,4.086036292090247,0.08691170072174402,1.001308502376478,1,0.1849072233168176,0.03693311759122466,1.00525598052277,0.0064972665341376315,-0.00001684493072819787,0.31030257640120584,-0.0000014381798800269796,0.1292103215206307,0.5501199737789277,-0.00008226457880243565,0.000002039597961118153,0.0000032260569316931373,0.7506660612963739,-0.000020842746093376328,47.26576010522424,0.000041132289401217826,0.000041132289401217826,0,0,0,8.866933876768487,0.00010846050906421616,0.00028714936020006465,0.00007242967909462661,0.01640536931125385
292.05491981230136,1.576305455045857,0.5951588277286453,0.9362138113464618,0.006824010777218662,-0.00011118036261493633,0.5332915908363702,0.12516912672642866,0.09142403997242896,0.9085759600275649,0.03121932104813871,-0.975123003495706,-0.00008078737266554947,0.000284140770175495,0.00007160604086092412,0.000003172928033686122,0.0000020059478292214054,-0.000016812060819156732,-0.0000014702888161965966,-0.000002213762067042324,0.000002213762067042324,9.056043741486469e-7,-0.00016912174098382415,0.7881527275229285,0.4118472724770714,0.3763054550458571,0.4855554258656221,0.31358787920488096,0.2112324130046072,0.7021095367336116,0.35404061222522204,0.9969419030152401,-0.02887950298869515,0.27057263889254496,0,1.0030674776288475,-0.02887950298869515,0.02722351358574374,0.32369454495414285,4.086667444806268,0.08692512560396318,1.0012621297990438,1,0.18489865989754067,0.03693311759122466,1.005069493399108,0.0064960612127358255,-0.000016812060819156732,0.31031996138906237,-0.0000014702888161965966,0.12920882731775107,0.5501034022730874,-0.00008078737266554947,0.0000020059478292214054,0.000003172928033686122,0.7506452180215907,-0.000020841878584302793,47.280860620506935,0.000040393686332774736,0.000040393686332774736,0,0,0,8.877187426094242,0.00010654735143713401,0.000284140770175495,0.00007160604086092412,0.01623177342658144
293.05491981230136,1.576225395990668,0.5954414789922585,0.9362850101866657,0.006827157449278403,-0.00010919104338566448,0.5332747982485769,0.12516764140721096,0.09142184184358715,0.9085781581564067,0.03122023326324928,-0.9752905542278938,-0.00007933484399796242,0.0002811676623914322,0.00007079348310828903,0.0000031205393337953405,0.000001972769122973908,-0.000016771906906687395,-0.0000014999419165398487,-0.0000021825902256564222,0.0000021825902256564222,9.186215522687807e-7,-0.00016598904810893877,0.788112697995334,0.41188730200466594,0.37622539599066807,0.4854521238589266,0.31352116332555674,0.21129306561021674,0.7023031394043198,0.3541422703245526,0.9969544663486766,-0.028904234725711495,0.2705760486140853,0,1.003054837261001,-0.028904234725711495,0.02722317052285568,0.3237746040093319,4.08728725684644,0.08693830926526436,1.0012173407621185,1,0.18489038890370288,0.03693311759122466,1.0048893913708632,0.006494897160092999,-0.000016771906906687395,0.31033732708096284,-0.0000014999419165398487,0.1292073056731962,0.5500870608963775,-0.00007933484399796242,0.000001972769122973908,0.0000031205393337953405,0.7506243812075981,-0.000020829907658479057,47.295811269971495,0.00003966742199898121,0.00003966742199898121,0,0,0,8.88734820191869,0.00010466490549438753,0.0002811676623914322,0.00007079348310828903,0.016060309555226006
294.05491981230136,1.5761467772746058,0.5957211746827475,0.9363554019324544,0.006830252100118308,-0.00010723466886972081,0.5332580493190016,0.1251661276229599,0.09141967460748915,0.9085803253925047,0.03122115789995922,-0.9754549999170185,-0.00007790663481672455,0.0002782295415371533,0.00006999182135729656,0.0000030688845448841214,0.000001940057713787896,-0.0000167247992375677,-0.0000015272347577560685,-0.000002151974425726455,0.000002151974425726455,9.304555134235365e-7,-0.000162911506871255,0.7880733886373029,0.41192661136269704,0.3761467772746059,0.4853506803543302,0.31345564772883827,0.21135263779728414,0.7024948970239167,0.35424211756523377,0.9969668559136383,-0.028928540791568196,0.2705794111744073,0,1.0030423720391206,-0.028928540791568196,0.027222832213474924,0.3238532227253941,4.087895917874019,0.08695125573986429,1.0011740840249483,1,0.18488240087290028,0.03693311759122466,1.0047154665793854,0.006493773032757255,-0.0000167247992375677,0.3103546651580793,-0.0000015272347577560685,0.12920575883810162,0.5500709481466174,-0.00007790663481672455,0.000001940057713787896,0.0000030688845448841214,0.750603561713836,-0.000020807318754669096,47.31061376786313,0.00003895331740836227,0.00003895331740836227,0,0,0,8.897417042929398,0.00010281277084852059,0.0002782295415371533,0.00006999182135729656,0.015890945217553583
295.05491981230136,1.5760695747556368,0.5959979495428812,0.9364249973891782,0.006833295460475652,-0.00010531077385076754,0.533241350840533,0.12516458768729227,0.09141753771442408,0.9085824622855697,0.031222093798360773,-0.9756163952747129,-0.00007650239083247135,0.0002753259206842995,0.00006920087493834937,0.00000301795730758386,0.000001907809433692355,-0.000016671057851361942,-0.0000015522601672021685,-0.000002121902066290482,0.000002121902066290482,9.411526403733939e-7,-0.00015988823912227446,0.7880347873778184,0.41196521262218155,0.37606957475563685,0.4852510642008218,0.3133913122963641,0.2114111472865287,0.7026848288086094,0.3543401836484569,0.9969790747377092,-0.028952427623571232,0.27058272739520517,0,1.0030300789041993,-0.028952427623571232,0.02722249857457923,0.3239304252443631,4.088493614795069,0.08696396900333311,1.0011323098741156,1,0.1848746866247754,0.03693311759122466,1.0045475174509573,0.006492687527898078,-0.000016671057851361942,0.31037196767381403,-0.0000015522601672021685,0.1292041889743579,0.5500550624615621,-0.00007650239083247135,0.000001907809433692355,0.00000301795730758386,0.7505827699217209,-0.000020774582541163085,47.32526980275189,0.000038251195416235673,0.000038251195416235673,0,0,0,8.907394780267255,0.00010099054960379145,0.0002753259206842995,0.00006920087493834937,0.015723648549931503
