time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
139.08778098954056,1.646199549433567,0.33768516459571246,0.8305472450527547,0.005119414728120035,-0.0012182011045234788,0.48443354391036314,0.1156296937872493,0.1380284138291981,0.8619715861707982,0.056226783505114473,-0.8121869169961539,-0.0010157113059371058,0.0012587908607874163,0.0009160662223598372,0.00001679278126811949,0.00001165252770480088,0.0013746482817340727,0.00019529110766652868,-0.0011499010149516285,0.0011499010149516285,-0.0007183456391852278,-0.0024212217337907793,0.8230997747167835,0.37690022528321643,0.4461995494335671,0.5757413541078286,0.37183295786130593,0.161609861066418,0.5209475297897315,0.27086967070882134,0.8057427447928653,-0.01335055586719744,0.21868068747813005,0,1.241090914516485,-0.01335055586719744,0.03368353189194354,0.25380045056643286,3.545551875353029,0.0754153711460218,1.163496845994669,1,0.21485782915070062,0.03693311759122466,1.7814083140578265,0.011513768479689523,0.0013746482817340727,0.3437099787972731,0.00019529110766652868,0.1223312534527487,0.5425287296209038,-0.0010157113059371058,0.00001165252770480088,0.00001679278126811949,0.6840720909752782,0.0017897309039166854,32.4134883765742,0.0005078556529685529,0.0005078556529685529,0,0,0,3.1348976677516776,0.0011248965086952626,0.0012587908607874163,0.0009160662223598372,0.10497238864849749
139.6425676178308,1.6456378958450588,0.33838122427321543,0.8310527334595305,0.005128726670144225,-0.0012117772139065117,0.4851902988421657,0.11573901324783667,0.13740192956401015,0.8625980704359858,0.05583460316480947,-0.8135449024903448,-0.001009171800510431,0.0012505052257634833,0.0009062333885078676,0.0000167104890314054,0.00001146271721102609,0.0013536695042679105,0.00019850377392115204,-0.001109102441350221,0.001109102441350221,-0.0006957264650213329,-0.002473314323473086,0.8228189479225294,0.37718105207747055,0.44563789584505886,0.575016639800076,0.3713649132042157,0.16202762709259022,0.5213421365203813,0.2715698764091164,0.8073435024230232,-0.013437015389301995,0.21911513728399057,0,1.2386301456551894,-0.013437015389301995,0.03361674598170228,0.2543621041549411,3.549900161199544,0.07550786100443949,1.1616450470430644,1,0.214515865608526,0.03693311759122466,1.7712760596574872,0.011448280724623935,0.0013536695042679105,0.3432360847451882,0.00019850377392115204,0.12241536649490573,0.5427713795290924,-0.001009171800510431,0.00001146271721102609,0.0000167104890314054,0.6850594157826027,0.0017694775371355311,32.46042239498176,0.0005045859002552155,0.0005045859002552155,0,0,0,3.14410725277237,0.0011134513616649325,0.0012505052257634833,0.0009062333885078676,0.10406656920547588
140.1877809895405,1.6450892679333278,0.33906080817566236,0.8315442164839044,0.005137736790070478,-0.0012056268075220573,0.485923012839929,0.11584764894983679,0.13680745458498203,0.8631925454150138,0.055460991437575914,-0.8149047863450497,-0.0010034518029006657,0.0012424126038046504,0.0008966865906604986,0.000016302143517752635,0.00001107746405618309,0.0013343188078803296,0.00019967245333304268,-0.0010720554338316222,0.0010720554338316222,-0.0006750135339284678,-0.002512328036333944,0.8225446339666639,0.37745536603333607,0.4450892679333278,0.5743087328171973,0.3709077232777732,0.1624289024410586,0.5217267079033504,0.2722424425556743,0.8088940608071691,-0.013521939911267974,0.21953596288324206,0,1.236255831823184,-0.013521939911267974,0.03355230648355883,0.25491073206667214,3.5541476030968164,0.07559820586988361,1.1598839997467212,1,0.21419066077412824,0.03693311759122466,1.761574555566075,0.011385577036125454,0.0013343188078803296,0.3427683467726583,0.00019967245333304268,0.122494579655751,0.5430029755576883,-0.0010034518029006657,0.00001107746405618309,0.000016302143517752635,0.686018554440333,0.0017487500377832443,32.506110325667564,0.0005017259014503328,0.0005017259014503328,0,0,0,3.153117401635895,0.0010902355298041731,0.0012424126038046504,0.0008966865906604986,0.10317158347736714
140.74256761783073,1.6445340569744715,0.3397478096786331,0.8320390188899418,0.005146623693658396,-0.001199609551042601,0.4866580547581081,0.1159582710259732,0.13622250799545713,0.8637774920045386,0.05509203210881893,-0.8163047804992416,-0.0009981390284531288,0.001234228884666691,0.0008870898756161549,0.00001572245013098817,0.00001061307575329028,0.0013156346799634462,0.00019880631364946333,-0.0010370844352367015,0.0010370844352367015,-0.0006552843178120604,-0.002530826029462807,0.8222670284872358,0.3777329715127642,0.44453405697447157,0.5735923315799634,0.3704450474787263,0.16282275686430578,0.522114650048276,0.2729025707014954,0.810448717568366,-0.013608359105103959,0.21995790079274002,0,1.2338843634676295,-0.013608359105103959,0.03348794421239018,0.2554659430255284,3.55844601052022,0.07568963479338243,1.158172313680352,1,0.21387457126028586,0.03693311759122466,1.75210327200451,0.01132436133095961,0.0013156346799634462,0.3422916421070997,0.00019880631364946333,0.12257042688395096,0.5432255908201654,-0.0009981390284531288,0.00001061307575329028,0.00001572245013098817,0.6869826113938526,0.0017264627327187167,32.55214605351914,0.0004990695142265644,0.0004990695142265644,0,0,0,3.1622446062241965,0.0010610116553275062,0.001234228884666691,0.0008870898756161549,0.10225146909017713
141.28778098954044,1.643991220889352,0.34041854683918354,0.8325201275504233,0.005155037084999446,-0.0011939401426839693,0.4873705067091569,0.11606603611526481,0.13566589415943042,0.8643341058405654,0.05473977845543686,-0.8176842013076323,-0.0009931572795137656,0.001226236561755363,0.0008777737104836703,0.000015151443891332468,0.00001019799611944581,0.001297919219520039,0.00019628430891634185,-0.0010050904301117831,0.0010050904301117831,-0.000637056129161883,-0.0025256765934221215,0.821995610444676,0.378004389555324,0.44399122088935195,0.5728918979217446,0.36999268407445995,0.16319424749842368,0.5224925315238196,0.27352521553932224,0.811953890831131,-0.013693317293851884,0.2203664087513935,0,1.2315970294524747,-0.013693317293851884,0.033425865369216136,0.256008779110648,3.5626486124695327,0.0757790258943813,1.1565697081269424,1,0.21357862516350373,0.03693311759122466,1.7432249931865522,0.011266978390731132,0.001297919219520039,0.34182367872014147,0.00019628430891634185,0.12264027898609862,0.5434292534464087,-0.0009931572795137656,0.00001019799611944581,0.000015151443891332468,0.6879176588198407,0.001703392022417474,32.59693192808065,0.0004965786397568828,0.0004965786397568828,0,0,0,3.1711739525892373,0.0010328881968447122,0.001226236561755363,0.0008777737104836703,0.10133813209917898
141.84256761783067,1.6434416341492784,0.34109660242646095,0.833004502086896,0.005163308862680576,-0.0011883722825630025,0.4880856551829745,0.11617394783010096,0.13511680756096106,0.8648831924390347,0.05439124816529914,-0.8190789732226026,-0.0009880775134087582,0.0012181550080731726,0.000868410138359782,0.000014696174063709324,0.00000989822437283969,0.0012802104315655163,0.00019261139382163728,-0.0009746909530177345,0.0009746909530177345,-0.0006195507457062571,-0.002499528553076835,0.8217208170746392,0.3782791829253608,0.4434416341492784,0.5721827537410045,0.3695346951243987,0.16355814877368882,0.5228736381567631,0.27413514006961487,0.8134627499518166,-0.013779803124416222,0.22077591706152289,0,1.2293125899855064,-0.013779803124416222,0.03336386508483664,0.25655836585072156,3.566903477553973,0.0758695286541209,1.1550053402398421,1,0.2132897402478527,0.03693311759122466,1.7345790980939493,0.011211097415207243,0.0012802104315655163,0.3413491488216254,0.00019261139382163728,0.12270752585827643,0.543622038769807,-0.0009880775134087582,0.00000989822437283969,0.000014696174063709324,0.688855947434906,0.001679016880941355,32.64203562174569,0.0004940387567043791,0.0004940387567043791,0,0,0,3.18021910108554,0.0010096143203710158,0.0012181550080731726,0.000868410138359782,0.10040324029673613
142.38778098954037,1.6429043247412745,0.34175860328109237,0.8334754883979709,0.005171243416918749,-0.0011830201016469857,0.4887789146332879,0.11627786385679734,0.1345930950394558,0.8654069049605397,0.054057938193779596,-0.8204313121003677,-0.0009828857264838264,0.0012102631546918874,0.0008593214869814358,0.000014443850792222749,0.000009760868404854578,0.001262857169977618,0.00018856314373544292,-0.0009467255409616529,0.0009467255409616529,-0.0006032644315218903,-0.0024595953674348414,0.8214521623706372,0.3785478376293627,0.4429043247412745,0.5714894512790639,0.36908693728439546,0.16390562249722052,0.523244882419904,0.27471753084980566,0.8149237189597253,-0.013864817682245149,0.22117242786984032,0,1.2271087179503501,-0.013864817682245149,0.033304051421620136,0.25709567525872545,3.5710632923256167,0.07595800965395706,1.1535104444378073,1,0.21301368443563679,0.03693311759122466,1.7263622190562686,0.011157989297254228,0.001262857169977618,0.34088528331613516,0.00018856314373544292,0.12277128965418942,0.5438004330571741,-0.0009828857264838264,0.000009760868404854578,0.000014443850792222749,0.6897647274786971,0.0016546191576328893,32.68590060066783,0.0004914428632419132,0.0004914428632419132,0,0,0,3.189067975344985,0.0009945487233168956,0.0012102631546918874,0.0008593214869814358,0.09948469954644575
142.9425676178306,1.642360569478002,0.3424278254029999,0.8339496897077889,0.005179235820052164,-0.001177606670384502,0.48947460863110315,0.11638135601839422,0.1340753444705059,0.8659246555294897,0.0537276537202708,-0.8217828999256371,-0.0009772921671928625,0.0012022838671813876,0.0008501877008749454,0.000014402094635442226,0.000009777735228859766,0.0012450869784030073,0.00018458829871988852,-0.000920031350518994,0.000920031350518994,-0.0005875383658865505,-0.0024124642604118063,0.821180284739001,0.378819715260999,0.44236056947800195,0.5707878315845187,0.368633807898335,0.1642535342213328,0.523619401906963,0.2753006557502553,0.816388736534668,-0.013951318426445262,0.2215700374698354,0,1.2249066593504319,-0.013951318426445262,0.0332442869755101,0.257639430521998,3.5752730104928876,0.07604755211988791,1.1520072599564777,1,0.21273609798958554,0.03693311759122466,1.7181604910406507,0.011104979104835117,0.0012450869784030073,0.3404163816302318,0.00018458829871988852,0.12283540214297056,0.5439750103384198,-0.0009772921671928625,0.000009777735228859766,0.000014402094635442226,0.690675799700427,0.0016298298159201012,32.7300723682699,0.0004886460835964312,0.0004886460835964312,0,0,0,3.198031415371484,0.0009875975896585173,0.0012022838671813876,0.0008501877008749454,0.09855645421829923
143.4877809895403,1.6418293100471197,0.3430812004971786,0.8344108020576797,0.005187119502480893,-0.0011722426260183524,0.49014864892842863,0.11648105177159229,0.1335805173044984,0.8664194826954971,0.053411356405953916,-0.823085673981125,-0.0009714720824496891,0.0011944925139558901,0.0008413230979692175,0.000014541976632110004,0.000009914374084694943,0.0012274630042476663,0.00018123462550007768,-0.0008953764506261577,0.0008953764506261577,-0.0005728479487017209,-0.0023671658709433774,0.8209146550235599,0.3790853449764401,0.4418293100471198,0.5701023355446707,0.36819109170593317,0.16459416971968197,0.5239843828831806,0.27587158517659555,0.8178079026519536,-0.014036286811371767,0.2219552028643478,0,1.222781042781858,-0.014036286811371767,0.03318659718611582,0.2581706899528802,3.5793859867319755,0.07613503684454864,1.1505265082269056,1,0.21246265410082707,0.03693311759122466,1.7101434516723426,0.011053162609733557,0.0012274630042476663,0.3399589428940251,0.00018123462550007768,0.12289897741607647,0.5441439265295626,-0.0009714720824496891,0.000009914374084694943,0.000014541976632110004,0.6915578587980239,0.001605915297912428,32.77303525704534,0.00048573604122484457,0.00048573604122484457,0,0,0,3.20680016997568,0.0009876758381967862,0.0011944925139558901,0.0008413230979692175,0.09765572480915272
144.04256761783054,1.6412920587520663,0.34374170163888595,0.8348750809074945,0.005195256718375359,-0.0011666861292439566,0.4908246245462644,0.116580829025327,0.13309038974042653,0.8669096102595691,0.0530975257765074,-0.8243876404263766,-0.0009652763336515147,0.0011866154573303422,0.0008324154159334435,0.000014806454653011711,0.000010123498895360744,0.0012094100511374599,0.00017859135346299376,-0.0008717543785733001,0.0008717543785733001,-0.000558620518299283,-0.0023278366086917357,0.8206460293760331,0.3793539706239668,0.44129205875206634,0.5694091080671825,0.36774338229338865,0.16494278794160616,0.5243527516883058,0.27645589421784206,0.819231699185605,-0.01412267381981646,0.22234162496596777,0,1.2206558913602783,-0.01412267381981646,0.03312892002093258,0.2587079412479336,3.5835453515969053,0.07622350827468084,1.1490017510864072,1,0.21218108392698665,0.03693311759122466,1.7019440441319804,0.011000167415231906,0.0012094100511374599,0.33949702065190124,0.00017859135346299376,0.12296514632946644,0.5443165021949214,-0.0009652763336515147,0.000010123498895360744,0.000014806454653011711,0.6924422170716141,0.001582321601244517,32.816309229391685,0.00048263816682575733,0.00048263816682575733,0,0,0,3.215682270786087,0.0009923033816794683,0.0011866154573303422,0.0008324154159334435,0.09675444487052633
144.58778098954025,1.6407674784130153,0.34438656148044916,0.8353265637064358,0.005203412834090249,-0.0011611061127452598,0.49147916894784444,0.11667766762791258,0.13262112203113913,0.8673788779688564,0.052796617591910094,-0.8256484673960726,-0.000959018052702374,0.0011789245071945481,0.0008237711024587611,0.000015114455161313687,0.000010343947932584972,0.0011916559650128195,0.0001767524606454407,-0.000849853586728521,0.000849853586728521,-0.0005452985011876119,-0.0022988875302309975,0.8203837392065076,0.3796162607934923,0.44076747841301533,0.5687322302103425,0.3673062320108461,0.16528909171578765,0.5247118838414727,0.2770363240793541,0.8206115378207463,-0.014207472420738217,0.22271611677900807,0,1.2186033877316007,-0.014207472420738217,0.03307321453584181,0.2592325215869846,3.5876066187379454,0.07630989312520126,1.1474798496225254,1,0.21190004109834762,0.03693311759122466,1.6938017908636487,0.010947541625683961,0.0011916559650128195,0.3390465458323329,0.0001767524606454407,0.12303197435078589,0.5444887528226809,-0.000959018052702374,0.000010343947932584972,0.000015114455161313687,0.6932987936963629,0.0015599856052504165,32.858412296237816,0.000479509026351187,0.000479509026351187,0,0,0,3.2243712786670353,0.0009985207078472397,0.0011789245071945481,0.0008237711024587611,0.09588519821168612
145.14256761783048,1.6402372098644318,0.3450384540190015,0.8357811666576057,0.005211881951819202,-0.0011553116562942002,0.49213529753658264,0.11677535729589378,0.132155531211315,0.8678444687886805,0.05249770721238745,-0.8269181145993133,-0.000952594883852178,0.001171149522073256,0.0008150855685542403,0.000015408870365067303,0.000010536952222411444,0.0011737111931488936,0.00017549964804330215,-0.0008287833421215494,0.0008287833421215494,-0.0005323676120280261,-0.002279760978345091,0.8201186049322159,0.37988139506778407,0.4402372098644318,0.5680480127282992,0.3668643415536932,0.16564546876707142,0.5250744561634363,0.2776336374728094,0.8219963302151931,-0.01429364381749593,0.22309195305527513,0,1.2165504434042993,-0.01429364381749593,0.03301749709007517,0.25976279013556813,3.591711923630205,0.07639721467710676,1.1459093016537685,1,0.21161001493428383,0.03693311759122466,1.6854270333582826,0.010893413092528817,0.0011737111931488936,0.3385916379551362,0.00017549964804330215,0.12310167090358104,0.5446672808151444,-0.000952594883852178,0.000010536952222411444,0.000015408870365067303,0.6941581465090231,0.001538100358959103,32.90083381007339,0.000476297441926089,0.000476297441926089,0,0,0,3.2331724295886315,0.0010039584752412065,0.001171149522073256,0.0008150855685542403,0.09501709342108298
145.6877809895402,1.639719553703948,0.3456749089440112,0.8362232600415386,0.005220347254012491,-0.001149528525901547,0.4927704665051824,0.11687079717137036,0.13170906157289863,0.8682909384270966,0.05221078579085754,-0.8281579482344731,-0.0009463321869263441,0.001163558761529987,0.000806657539559788,0.000015630894076533333,0.000010666215934979962,0.0011563190720903817,0.00017463933181725844,-0.0008091592599223617,0.0008091592599223617,-0.00052022982305709,-0.002269433979896762,0.819859776851974,0.380140223148026,0.439719553703948,0.5673800692954168,0.3664329614199567,0.16599861177088057,0.5254279939563549,0.2782255303716938,0.8233386272493871,-0.014378207554344847,0.22345625597966925,0,1.2145670892920497,-0.014378207554344847,0.032963668340938765,0.26028044629605196,3.595719584227499,0.07648245929402331,1.1443517851504599,1,0.21132239523344898,0.03693311759122466,1.6771366814528366,0.010839830097714435,0.0011563190720903817,0.3381479505325896,0.00017463933181725844,0.12317134585963427,0.5448452542779133,-0.0009463321869263441,0.000010666215934979962,0.000015630894076533333,0.6949910405912701,0.0015172925804547096,32.94211847823617,0.00047316609346317206,0.00047316609346317206,0,0,0,3.241782082672444,0.0010066216387112905,0.001163558761529987,0.000806657539559788,0.09417839179809973
146.24256761783042,1.6391962807648448,0.3463183050180197,0.8366684291747809,0.005229060079302341,-0.0011435915454014217,0.49340714585888423,0.11696747449755339,0.131265456221875,0.8687345437781204,0.05192546985972573,-0.8294154512669324,-0.0009400858712293414,0.0011558855754723457,0.0007981899702656069,0.000015762780783394484,0.000010724740081195262,0.0011389642367837412,0.00017388053561295802,-0.0007901861522240129,0.0007901861522240129,-0.0005084139917304678,-0.002264460617832864,0.8195981403824224,0.38040185961757755,0.43919628076484485,0.5667048784062515,0.3659969006373707,0.1663591136659647,0.5257849306865443,0.27882975729799014,0.8246858335099319,-0.014464134903601945,0.2238218912809297,0,1.2125829732565143,-0.014464134903601945,0.03290981891300519,0.2608037192351551,3.599770729562491,0.0765686288494961,1.1427631496372166,1,0.21102902892234793,0.03693311759122466,1.6686872802430945,0.010785219120234838,0.0011389642367837412,0.3376999097838367,0.00017388053561295802,0.12324276968055908,0.5450274213171229,-0.0009400858712293414,0.000010724740081195262,0.000015762780783394484,0.6958270672063388,0.001496643040532237,32.98372285728569,0.0004700429356146707,0.0004700429356146707,0,0,0,3.2505026916354893,0.0010057047540595872,0.0011558855754723457,0.0007981899702656069,0.09333719606991858
146.78778098954012,1.6386853702989168,0.3469464650684911,0.8371013687590952,0.005237667727547963,-0.0011377441209831584,0.4940235632509877,0.11706205364812058,0.13083951443098696,0.8691604855690086,0.051651329569835244,-0.8306492631253632,-0.0009341074804422788,0.001148394685053726,0.0007899740183480389,0.000015798636507773707,0.000010715906146526095,0.0011222957160214458,0.00017303302246778757,-0.0007724243758473956,0.0007724243758473956,-0.0004972849160529546,-0.002261564975769792,0.8193426851494584,0.38065731485054155,0.43868537029891685,0.5660456390953766,0.36557114191576406,0.16671252763733913,0.5261329529262766,0.2794221043578688,0.8259916650594713,-0.014548467139615657,0.2241762973774529,0,1.21066596952646,-0.014548467139615657,0.03285779093058828,0.2613146297010831,3.60372616542774,0.07665276262452156,1.1412086579365825,1,0.21074196779847743,0.03693311759122466,1.6604220931436284,0.010731798772999679,0.0011222957160214458,0.3372630535310565,0.00017303302246778757,0.12331281127177234,0.5452057086096277,-0.0009341074804422788,0.000010715906146526095,0.000015798636507773707,0.6966376032649834,0.001476674761877726,33.02421573550462,0.0004670537402211394,0.0004670537402211394,0,0,0,3.2590333994383514,0.001001266997838957,0.001148394685053726,0.0007899740183480389,0.09252009491348913
147.34256761783035,1.6381687893245693,0.34758147645942533,0.837537341447558,0.00524642409129383,-0.001131813645995122,0.4946415864126625,0.11715775484985909,0.13041580629337518,0.8695841937066205,0.0513784784787661,-0.8319029267604218,-0.0009281858946826005,0.001140822922815879,0.0007817200446499639,0.00001575759953271951,0.000010657205804108798,0.0011057343677230679,0.00017192130891076352,-0.00075516406467422,0.00075516406467422,-0.00048640978116736185,-0.002257482040240455,0.8190843946622847,0.3809156053377153,0.4381687893245694,0.5653790829994444,0.3651406577704745,0.16706943692229992,0.5264842832796939,0.2800203098129834,0.8273021773628668,-0.014634174555912153,0.22453197384281,0,1.208748178552642,-0.014634174555912153,0.03280574158216979,0.2618312106754306,3.6077255020033334,0.07673783018601542,1.1396423703682703,1,0.2104527283837667,0.03693311759122466,1.6520971222800291,0.010677992025626134,0.0011057343677230679,0.3368221802587123,0.00017192130891076352,0.12338338025622327,0.5453846638126616,-0.0009281858946826005,0.000010657205804108798,0.00001575759953271951,0.6974512490392746,0.0014565274713625677,33.065022377299755,0.00046409294734130023,0.00046409294734130023,0,0,0,3.267673891588135,0.0009939029717980195,0.001140822922815879,0.0007817200446499639,0.09169634830180899
147.88778098954006,1.6376642858449202,0.34820145127213886,0.8379613581263434,0.005254992768602042,-0.0011260253098684394,0.4952400950558542,0.11725112185724346,0.130008536842963,0.8699914631570325,0.051116101452581046,-0.8331319170215088,-0.0009224954911253924,0.0011334314867771783,0.0007737117992709184,0.000015669837321962744,0.000010573977876785835,0.0010898218929659975,0.00017052786338104392,-0.0007389276309626748,0.0007389276309626748,-0.00047612607178006486,-0.0022501676278991467,0.8188321429224601,0.38116785707753986,0.43766428584492023,0.5647281107676391,0.3647202382041002,0.16741627244071547,0.5268268011628223,0.28060163091581347,0.828572347496454,-0.014718306591434388,0.22487670133781024,0,1.2068952132200859,-0.014718306591434388,0.032755451618603236,0.2623357141550797,3.611631335394166,0.07682090889566617,1.1381235736012472,1,0.2101722588857985,0.03693311759122466,1.6440308459562625,0.010625857297528062,0.0010898218929659975,0.33639268163432123,0.00017052786338104392,0.1234517103964012,0.5455568564717547,-0.0009224954911253924,0.000010573977876785835,0.000015669837321962744,0.6982399872809312,0.0014367987222356272,33.104736931550306,0.0004612477455626962,0.0004612477455626962,0,0,0,3.2761260798912524,0.000985007578511587,0.0011334314867771783,0.0007737117992709184,0.09089311942592826
148.4425676178303,1.6371540832377995,0.3488281892965435,0.838388366852857,0.005263657066432316,-0.001120183489293873,0.49584029699984944,0.11734526782578214,0.12960301442234015,0.8703969855776552,0.05085476754455283,-0.8343771954000108,-0.000916788902268193,0.0011259606797979632,0.0007656669046581903,0.000015564840709987116,0.000010487098564989717,0.0010739459586929373,0.0001688268757144007,-0.0007230808413229151,0.0007230808413229151,-0.0004660382251778731,-0.0022383111887345764,0.8185770416188998,0.3814229583811002,0.4371540832377996,0.5640697848229673,0.364295069364833,0.16776462356644326,0.5271725481376808,0.28118549228475653,0.8298470207279558,-0.014803821792421352,0.2252226509853574,0,1.2050413811485197,-0.014803821792421352,0.032705138131513344,0.26284591676220037,3.6155812910621963,0.07690492610460496,1.1366006751004638,1,0.20989103193875383,0.03693311759122466,1.6359544795261394,0.01057365735409019,0.0010739459586929373,0.33595966762981555,0.0001688268757144007,0.12352009361671344,0.5457276345158488,-0.000916788902268193,0.000010487098564989717,0.000015564840709987116,0.6990315439012199,0.0014167610312243652,33.14475652623358,0.0004583944511340965,0.0004583944511340965,0,0,0,3.2846868962783304,0.0009755284216583942,0.0011259606797979632,0.0007656669046581903,0.09008173009393489
148.98778098954,1.636655758020241,0.3494400880021877,0.8388036866393936,0.005272117444121212,-0.001114485612809287,0.4964216322680078,0.11743681087291469,0.12921288545759824,0.8707871145423973,0.05060330104117585,-0.8355933865404772,-0.000911213212024009,0.00111866819508126,0.0007578618675761813,0.00001547406924947922,0.000010418078374690792,0.001058594664687447,0.00016695602052847758,-0.0007081177845671728,0.0007081177845671728,-0.0004564654942665787,-0.0022224113803900325,0.8183278790101205,0.38167212098987946,0.43665575802024104,0.5634267845422466,0.3638797983502009,0.16810254000070854,0.5275096155942228,0.2817518643654733,0.8310824776222963,-0.014887768463924101,0.22555795721647143,0,1.2032500105897697,-0.014887768463924101,0.03265651986621128,0.2633442419797589,3.61943929274652,0.07698698741385496,1.1351248802658525,1,0.2096185034179177,0.03693311759122466,1.6281449949352316,0.01052318234686369,0.001058594664687447,0.3355382558179017,0.00016695602052847758,0.12358625959451579,0.5458909947260466,-0.000911213212024009,0.000010418078374690792,0.00001547406924947922,0.6997986251806515,0.0013971277811461538,33.18370290183634,0.0004556066060120045,0.0004556066060120045,0,0,0,3.2930610058776137,0.0009668467129622966,0.00111866819508126,0.0007578618675761813,0.08929041967967812
