time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
111.65425500584558,1.7814219885420788,0.1439783494032986,0.6482255320060318,0.0052275651809553375,-0.0011391463185442905,0.1833928161521008,0.03755540770087692,0.9175954960252827,0.08240450397470929,0.7119006000122775,-0.398053405603387,-0.0008463874245924718,-0.0010221137503704722,-0.0014253801107854732,0.00005045749715046696,0.000034404164537221716,-0.0008358321028739384,-0.0004460509809773045,0.004581948481401796,-0.004581948481401796,0.004570576175575637,-0.0007381010080118183,0.825,0.30928900572896056,0.5157109942710394,0.6654335409948896,0.4297591618925328,0.07313781079673136,0.36068319598532017,0.12258419502466439,0.08601156745214196,-0.0019706400173311873,0.023343764275955425,0,11.626343172462402,-0.0019706400173311873,0.31554199330263144,0.11857801145792113,3.007398754030662,0.06396862919872612,1.14158050218417,1,0.21081063463508629,0.03693311759122466,1.670131008359661,0.010794550361787147,-0.0008358321028739384,0.0671511761347448,-0.0004460509809773045,0.12762717657007736,0.5637226213505869,-0.0008463874245924718,0.000034404164537221716,0.00005045749715046696,0.25188097519239455,-0.0014613467155904169,13.89935242425075,0,0.0004231937122962359,-0.0004231937122962359,-0.00035266142691352996,-0.0005460564029628851,0.9724648630011612,0.00047374225097286855,-0.0010221137503704722,-0.0014253801107854732,-0.09990673911237384
112.65425500584558,1.7805935383241696,0.14295765836050706,0.6467906089755623,0.005278361930172923,-0.0011045961317733691,0.1825277001635072,0.037109728032702016,0.9220736737435306,0.07792632625646126,0.7164344384902361,-0.3987486947515609,-0.0008105861944813963,-0.001019239363191947,-0.0014443488705588193,0.00005113288186196969,0.0000346946761432076,-0.0008938606073027947,-0.000445226717616487,0.0043749843659596985,-0.0043749843659596985,0.004496788023281045,-0.0006526476248670254,0.825,0.3097032308379152,0.5152967691620848,0.6648990569833353,0.42941397430173733,0.07360081507739104,0.35931056806828887,0.12336022327078434,0.08360394930082801,-0.002003671428686712,0.02269033041518947,0,11.961157437691714,-0.002003671428686712,0.32462893999510867,0.11940646167583036,3.0106056580999883,0.06403684138941472,1.1325857896912401,1,0.20914962076408308,0.03693311759122466,1.6224291690773183,0.010486239274868966,-0.0008938606073027947,0.06392813331355465,-0.000445226717616487,0.12821238580432853,0.5654984301865895,-0.0008105861944813963,0.0000346946761432076,0.00005113288186196969,0.2503866681436785,-0.001526559550407981,13.799067979580006,0,0.00040529309724069817,-0.00040529309724069817,-0.00033774424770058184,-0.0005229588351492881,0.9642481079674002,0.0004523031503350981,-0.001019239363191947,-0.0014443488705588193,-0.10064810057872962
113.65425500584558,1.7798006708479444,0.1419399270977307,0.6453370633058765,0.005329824508734051,-0.00106976010761103,0.18160616069781205,0.036665107465057196,0.926346735879122,0.07365326412086973,0.7208936328089954,-0.39935903233258924,-0.0007752208975284514,-0.0010161957258427307,-0.001462630555871012,0.00005178895855312678,0.00003497576375708435,-0.000948691714450757,-0.000443942892180027,0.004171836904690435,-0.004171836904690435,0.004421371461516173,-0.0005681887686509735,0.825,0.3100996645760278,0.5149003354239722,0.664387529579319,0.42908361285331015,0.07404248993230479,0.35793938900193173,0.12410050187582372,0.08125641714726162,-0.0020355414137169367,0.022053204051301595,0,12.306720319549562,-0.0020355414137169367,0.3340076069530128,0.12019932915205556,3.013674822524086,0.06410212380024631,1.123865578030281,1,0.20753929775061025,0.03693311759122466,1.5768454706454653,0.010191618358344319,-0.000948691714450757,0.06083509902813533,-0.000443942892180027,0.12878677551042683,0.5671823175328358,-0.0007752208975284514,0.00003497576375708435,0.00005178895855312678,0.24882924570567092,-0.0015876034515590937,13.69808371933287,0,0.0003876104487642257,-0.0003876104487642257,-0.0003230087073035214,-0.0005001425145344849,0.9560816549162068,0.0004310826340500322,-0.0010161957258427307,-0.001462630555871012,-0.1013069725715746
114.65425500584558,1.7790429534318615,0.1409253203275008,0.6438655668424096,0.005381933033459563,-0.0010346478896401925,0.18063135655355772,0.036221975683368574,0.9304188410594815,0.06958115894051022,0.7252767982373858,-0.39988538525345785,-0.0007402849109808507,-0.0010129918441323313,-0.0014802553510281837,0.00005242459255059672,0.00003524699461310971,-0.001000403258380589,-0.0004422588125877064,0.003973173419722264,-0.003973173419722264,0.004344806812908187,-0.0004846688791610154,0.825,0.3104785232840692,0.5145214767159307,0.663898679633459,0.42876789726327563,0.07446305176235085,0.35656995227477173,0.12480539354311163,0.07896818834998172,-0.002066235554411917,0.021432172773353124,0,12.663327105442345,-0.002066235554411917,0.3436860083537536,0.12095704656813844,3.0166079221992455,0.06416451205696541,1.115423676642038,1,0.2059803690672827,0.03693311759122466,1.5333448784115775,0.009910461172898453,-0.001000403258380589,0.05786986952568793,-0.0004422588125877064,0.1293495913037475,0.5687754278896808,-0.0007402849109808507,0.00003524699461310971,0.00005242459255059672,0.24721279875009597,-0.0016446347609038567,13.596480332863399,0,0.00037014245549042533,-0.00037014245549042533,-0.00030845204624202114,-0.0004776031683747424,0.9479662219166133,0.0004100764214375805,-0.0010129918441323313,-0.0014802553510281837,-0.1018869488633348
115.65425500584558,1.7783199603716973,0.13991399396171753,0.6423767620522591,0.0054346665337635085,-0.0009992695352711864,0.17960636685260173,0.03578070446460576,0.9342947658714965,0.06570523412849517,0.7295830092850887,-0.4003286642050427,-0.0007057709064026952,-0.0010096363167747084,-0.001497251843833345,0.000053038744677761664,0.00003550797382505087,-0.00104907669280737,-0.0004402309226618755,0.0037795629706031293,-0.0037795629706031293,0.0042675322406054515,-0.00040203136333452627,0.825,0.3108400198141513,0.5141599801858486,0.6634322324978693,0.4284666501548739,0.07486271293746123,0.35520253303301713,0.12547525421982342,0.0767384212869038,-0.002095740686785984,0.020827008162909968,0,13.03128189543118,-0.002095740686785984,0.3536723975524941,0.12168003962830265,3.019406605012784,0.06422404121082442,1.1072636552644433,1,0.20447349392185465,0.03693311759122466,1.4918901836114111,0.00964252722728995,-0.00104907669280737,0.055029919397703825,-0.0004402309226618755,0.12990007854158078,0.5702792312080209,-0.0007057709064026952,0.00003550797382505087,0.000053038744677761664,0.24554126130161652,-0.0016978106816349398,13.494334937234672,0,0.0003528854532013476,-0.0003528854532013476,-0.000294071211001123,-0.00045533606864690015,0.9399024633174294,0.00038928073139305586,-0.0010096363167747084,-0.001497251843833345,-0.10239157818561409
116.65425500584558,1.7776312736305822,0.13890609550913027,0.640871263575291,0.005488003047745773,-0.0009636354793527672,0.17853418762037337,0.03534161072097069,0.9379798082102578,0.06202019178973381,0.7338117576484964,-0.40068972340428083,-0.0006716708859205511,-0.0010061373544495156,-0.0015136471154730147,0.000053630469987869464,0.00003575833995394633,-0.0010947966875110102,-0.0004379124577589648,0.003591479791254886,-0.003591479791254886,0.004189944047596279,-0.0003202201052805026,0.825,0.3111843631847089,0.5138156368152911,0.6629879184713434,0.4281796973460759,0.07524168226237983,0.3538373892499711,0.1261104338776245,0.07456622349014426,-0.0021240448615259754,0.020237468001855254,0,13.410897765691114,-0.0021240448615259754,0.3639752715184758,0.12236872636941776,3.0220724891719395,0.06428074568176803,1.0993888364251032,1,0.20301928587083995,0.03693311759122466,1.4524423158951514,0.009387563998299604,-0.0010947966875110102,0.05231244401015955,-0.0004379124577589648,0.13043748547828873,0.571695498508795,-0.0006716708859205511,0.00003575833995394633,0.000053630469987869464,0.24381841010913222,-0.0017472884256077713,13.39172112822047,0,0.00033583544296027554,-0.00033583544296027554,-0.00027986286913356294,-0.00043333605543261367,0.9318909731146363,0.00036869217875472055,-0.0010061373544495156,-0.0015136471154730147,-0.10282435254810188
117.65425500584558,1.776976483479934,0.13790176445424707,0.6393496596879966,0.0055419197112598385,-0.0009277565052760084,0.1774177287788553,0.03490495984405278,0.9414796946452813,0.05852030535471038,0.737962910701782,-0.4009693616901533,-0.0006379762425991098,-0.00100250279789749,-0.0015294668252009633,0.000054198906498063935,0.00003599775551050942,-0.0011376507087845914,-0.00043535318829701283,0.003409307839167257,-0.003409307839167257,0.004112397453653802,-0.00023918062046904276,0.825,0.31151175826003297,0.513488241739967,0.6625654732128607,0.4279068681166392,0.0756001652587952,0.3524747628274014,0.12671127698554496,0.07245065909084272,-0.0021511373036097263,0.01966329829293352,0,13.802496934446705,-0.0021511373036097263,0.3746033753385544,0.12302351652006593,3.0246071607228355,0.06433465920566057,1.0918022918354198,1,0.2016183121536307,0.03693311759122466,1.4149606694271217,0.009145309038409226,-0.0011376507087845914,0.04971440067530991,-0.00043535318829701283,0.13096106630777563,0.5730262745089572,-0.0006379762425991098,0.00003599775551050942,0.000054198906498063935,0.24204786503011522,-0.0017932244426730286,13.288709042250565,0,0.0003189881212995549,-0.0003189881212995549,-0.0002658234344162958,-0.00041159757587039345,0.923932288152202,0.0003483075364464618,-0.00100250279789749,-0.0015294668252009633,-0.1031886970627089
118.65425500584558,1.7763551890720344,0.13690113261860745,0.63781251368514,0.005596392833557642,-0.0008916437262021972,0.1762598115618324,0.03447096926493025,0.9448004928100057,0.055199507189985904,0.7420366709857897,-0.40116832452669776,-0.0006046778348560234,-0.0009987401351043423,-0.0015447352901137301,0.00005474326043910095,0.00003622589683573927,-0.0011777285961370584,-0.0004325992414577623,0.003233346264867199,-0.003233346264867199,0.0040352078085233375,-0.0001588607096870559,0.825,0.31182240546398277,0.5131775945360172,0.66216463811099,0.42764799544668103,0.07593836418988915,0.35111488062813867,0.12727812255112494,0.07039075561271338,-0.0021770083720720947,0.019104235103538352,0,14.206410931315368,-0.0021770083720720947,0.385565706813222,0.12364481092796553,3.02701217133406,0.06438581478714181,1.0845068425398554,1,0.20027109372006124,0.03693311759122466,1.3794034384478722,0.008915492144638607,-0.0011777285961370584,0.0472325481874476,-0.0004325992414577623,0.1314700840619184,0.5742738477401083,-0.0006046778348560234,0.00003622589683573927,0.00005474326043910095,0.24023309014250943,-0.0018357737348580956,13.185365427776219,0,0.0003023389174280117,-0.0003023389174280117,-0.00025194909785667644,-0.0003901147321651764,0.9160268911644609,0.00032812347172936265,-0.0009987401351043423,-0.0015447352901137301,-0.10348796124607477
119.65425500584558,1.7757669989356095,0.13590432450530593,0.6362603651839677,0.005651397958601709,-0.0008553085753901141,0.17506316635148983,0.03403981215831003,0.9479485296346194,0.05205147036537227,0.7460335371053873,-0.40128730641054405,-0.0005717660643474576,-0.0009948565176252575,-0.0015594755602986836,0.0000552627930740552,0.00003644244638260555,-0.0012151221442981896,-0.00042969298948197787,0.00306381559354273,-0.00306381559354273,0.0039586521854581384,-0.00007921062818111446,0.825,0.3121165005321952,0.5128834994678048,0.6617851606036191,0.42740291622317067,0.07625647784210764,0.3497579554412453,0.12781130375464683,0.06838551015587638,-0.0022016495206750968,0.018560006244020367,0,14.62298077064312,-0.0022016495206750968,0.3968715211609844,0.12423300106439039,3.029289036378285,0.06443424465882225,1.0775050618185331,1,0.19897810576641842,0.03693311759122466,1.3457279541595981,0.008697837535935561,-0.0012151221442981896,0.0448634843848128,-0.00042969298948197787,0.13196381339616983,0.5754407188302285,-0.0005717660643474576,0.00003644244638260555,0.0000552627930740552,0.23837739550117182,-0.0018750892525093907,13.081753724639878,0,0.0002858830321737288,-0.0002858830321737288,-0.000238235860144774,-0.0003688813318370695,0.9081752136678067,0.0003081363351157826,-0.0009948565176252575,-0.0015594755602986836,-0.10372541168901875
120.65425500584558,1.7752115313954417,0.1349114576276003,0.6346937313554709,0.005706909915250837,-0.0008187628023410165,0.17383043092760575,0.03361162122973643,0.9509303160302272,0.04906968396976457,0.7499542663846347,-0.40132695325492945,-0.000539230948825099,-0.0009908587760977458,-0.0015737094896205311,0.000055756811894164596,0.000036647088925335306,-0.0012499246967179667,-0.0004266729935451883,0.002900864411262312,-0.002900864411262312,0.0038829712920041247,-1.8289794523340674e-7,0.825,0.3123942343022791,0.5126057656977209,0.6614267944486721,0.4271714714147674,0.07655470114008979,0.3484041868829528,0.12831114730372908,0.066433895014068,-0.002225053259825445,0.018030332792212746,0,15.052557128981231,-0.002225053259825445,0.40853033583512455,0.12478846860455817,3.0314392333079674,0.06447998024673347,1.070799279547375,1,0.19773977854060926,0.03693311759122466,1.3138910137215238,0.008492065979570322,-0.0012499246967179667,0.042603681458023124,-0.0004266729935451883,0.13244154332010638,0.5765295676764617,-0.000539230948825099,0.000036647088925335306,0.000055756811894164596,0.23648393945937007,-0.0019113213668999966,12.977934150148714,0,0.0002696154744125495,-0.0002696154744125495,-0.00022467956201045793,-0.0003478909347258704,0.9003776387090707,0.0002883420409175428,-0.0009908587760977458,-0.0015737094896205311,-0.103904225954122
121.65425500584558,1.7746884149238729,0.133922642822394,0.6331131080869383,0.005762902861239931,-0.0007820184707313932,0.17256414911575957,0.03318649253470124,0.9537524784277331,0.046247521572258594,0.7537998395633568,-0.40128786447732356,-0.0005070621849788482,-0.0009867534349883682,-0.0015874578023986705,0.00005622466697543209,0.00003683951165595192,-0.0012822307545868753,-0.0004235739948543881,0.0027445763559601315,-0.0027445763559601315,0.003808371630727265,0.00007826806736921377,0.825,0.3126557925380635,0.5123442074619364,0.6610892999508858,0.4269535062182804,0.07683322469119638,0.34705376223782586,0.12877797266992308,0.06453486276825814,-0.0022472131197650135,0.017514930475852335,0,15.495500526451202,-0.0022472131197650135,0.42055193544599445,0.12531158507612705,3.033464200294685,0.06452305214138643,1.0643915868609177,1,0.19655649820322246,0.03693311759122466,1.2838491935632597,0.008297896816172394,-0.0012822307545868753,0.04044951878618236,-0.0004235739948543881,0.1329025799272634,0.577543220176036,-0.0005070621849788482,0.00003683951165595192,0.00005622466697543209,0.2345557314815253,-0.00194461741436304,12.873963790684986,0,0.0002535310924894241,-0.0002535310924894241,-0.0002112759104078534,-0.0003271368935347408,0.89263450347759,0.0002687360439389992,-0.0009867534349883682,-0.0015874578023986705,-0.10402748758776414
122.65425500584558,1.7741972884352113,0.13293798454933725,0.6315189710797846,0.005819350325801593,-0.0007450879546708134,0.17126676981769723,0.03276448928543172,0.9564216973822016,0.04357830261779008,0.7575714277512531,-0.40117059468517396,-0.00047524919981616233,-0.0009825467266149981,-0.0016007401562139444,0.00005666575165823895,0.00003701940721828793,-0.00131213560376643,-0.00042042694754479935,0.002594977227857717,-0.002594977227857717,0.003735027842408603,0.00015618636719899603,0.825,0.3129013557823943,0.5120986442176056,0.6607724441517493,0.42674887018133806,0.07709223434708086,0.34570685724510264,0.12921209135387518,0.06268735089811307,-0.0022681236148853223,0.017013510924142702,0,15.952181511471409,-0.0022681236148853223,0.43294637677454556,0.12580271156478862,3.0353653350895042,0.0645634900735308,1.0582838403622419,1,0.19542860760495753,0.03693311759122466,1.2555591417029697,0.008115049849069255,-0.00131213560376643,0.03839731314561798,-0.00042042694754479935,0.13334624915448248,0.5784846150765913,-0.00047524919981616233,0.00003701940721828793,0.00005666575165823895,0.23259563537756697,-0.001975121308494801,12.769896697780421,0,0.00023762459990808117,-0.00023762459990808117,-0.00019802049992340097,-0.0003066123869781693,0.88494610178764,0.0002493133919069431,-0.0009825467266149981,-0.0016007401562139444,-0.1040981821706687
123.65425500584558,1.7737378015340508,0.13195758117625145,0.6299117768864139,0.0058762252544449275,-0.0007079839310341918,0.16994064640512746,0.032345645605400423,0.9589446532776367,0.041055346722355085,0.7612703617895524,-0.40097565499093646,-0.0004437811918617829,-0.000978244604484483,-0.001613575201070699,0.000057079505851862026,0.00003718647827372391,-0.0013397349612084908,-0.00041725908989997083,0.0024520420540650525,-0.0024520420540650525,0.0036630851675980344,0.00023361493651938292,0.825,0.31313109923297455,0.5118689007670254,0.6604760009897103,0.4265574173058545,0.0773319108424149,0.3443636368349924,0.1296138062798047,0.06089028595009409,-0.002287780208974752,0.01652578279898699,0,16.42298084820301,-0.002287780208974752,0.4457239938596589,0.1262621984659491,3.037143994061738,0.06460132289370915,1.0524776655612231,1,0.19435640692155137,0.03693311759122466,1.228977846380307,0.007943247080540436,-0.0013397349612084908,0.03644334619991968,-0.00041725908989997083,0.1337718995718044,0.5793567713876031,-0.0004437811918617829,0.00003718647827372391,0.000057079505851862026,0.23060637289200178,-0.002002973218263646,12.665783987640722,0,0.00022189059593089144,-0.00022189059593089144,-0.00018490882994240954,-0.0002863104463624406,0.8773126864375718,0.00023006882144652988,-0.000978244604484483,-0.001613575201070699,-0.10411919436179408
124.65425500584558,1.773309614726349,0.13098152525154277,0.6282919638896531,0.005933500057560613,-0.000670719367037455,0.16858803645685305,0.031929970194575504,0.9613279790133832,0.038672020986608685,0.7648981041088017,-0.4007035140707016,-0.0004126471649949748,-0.0009738527559824579,-0.0016259806351275486,0.000057465420076792314,0.00003734044223912029,-0.001365124642045198,-0.0004140940512734493,0.0023157019655659396,-0.0023157019655659396,0.0035926619680994015,0.0003105957320866104,0.825,0.3133451926368255,0.5116548073631745,0.6601997514363542,0.42637900613597873,0.07755242953757371,0.3430242558191079,0.12998341136422623,0.059142587297844676,-0.002306179281261657,0.016051452815566844,0,16.908289706095474,-0.002306179281261657,0.4588954031424607,0.12669038527365095,3.0388014913818746,0.06463657855487732,1.046974459581215,1,0.19334015415360953,0.03693311759122466,1.204062880427467,0.007782214291259856,-0.001365124642045198,0.034583889239769794,-0.0004140940512734493,0.13417890517823758,0.5801627566916224,-0.0004126471649949748,0.00003734044223912029,0.000057465420076792314,0.22859052758262852,-0.0020283093103832576,12.561673943143054,0,0.0002063235824974874,-0.0002063235824974874,-0.00017193631874790616,-0.0002662239774161128,0.8697344714516867,0.00021099686492080238,-0.0009738527559824579,-0.0016259806351275486,-0.10409330590437067
125.65425500584558,1.77291239959903,0.1300099037642354,0.626659953228087,0.005991146662770589,-0.0006333075034269737,0.1672111018180353,0.031517449871060046,0.9635782194241176,0.036421780575874384,0.768456223116392,-0.4003545991072743,-0.0003818359580872854,-0.0009693766144501827,-0.001637973257198463,0.00005782303869788328,0.00003748103519140097,-0.0013884002483994474,-0.00041095199190824185,0.002185850770049104,-0.002185850770049104,0.0035238522569728103,0.0003871697810241548,0.825,0.313543800200485,0.511456199799515,0.6599434836122774,0.42621349983292917,0.07775396026268502,0.341688859538421,0.1303211912545646,0.05744317052734662,-0.0023233180932185197,0.015590226661082618,0,17.408509851035053,-0.0023233180932185197,0.4724715086541421,0.12708760040097,3.040339098326336,0.06466928409761648,1.0417753933863405,1,0.19238006553791023,0.03693311759122466,1.1807726221433288,0.007631682467870694,-0.0013884002483994474,0.032815225194512715,-0.00041095199190824185,0.13456666816264992,0.58090565661733,-0.0003818359580872854,0.00003748103519140097,0.00005782303869788328,0.2265505489255687,-0.0020512615539507654,12.457612117360782,0,0.0001909179790436427,-0.0001909179790436427,-0.00015909831586970226,-0.0002463457794111519,0.8622116342105878,0.00019209194297268252,-0.0009693766144501827,-0.001637973257198463,-0.1040231945592035
126.65425500584558,1.7725458389709259,0.1290427983922206,0.6250161496704255,0.006049136569692552,-0.0005957618344175909,0.16581190895938414,0.031108052957933154,0.9657017970816805,0.034298202918311475,0.7719463700997395,-0.39992929674028743,-0.00035133627306130675,-0.0009648213706807615,-0.0016495690162144222,0.0000581519614258287,0.00003760801442174086,-0.0014096568808818896,-0.0004078497720500741,0.0020623511296606143,-0.0020623511296606143,0.0034567281931178074,0.0004633771263492237,0.825,0.313727080514537,0.5112729194854629,0.6597069928844684,0.4260607662378858,0.07793666724076276,0.3403575844713847,0.1306274212003213,0.05579095047646587,-0.002339194756196271,0.015141809819694074,0,17.924053837760425,-0.002339194756196271,0.4864635072381694,0.12745416102907403,3.041758042693189,0.06469946563770496,1.0368814138445477,1,0.19147631592837983,0.03693311759122466,1.1590664540273887,0.007491389087461535,-0.0014096568808818896,0.031133667982943175,-0.0004078497720500741,0.13493462158378822,0.5815885456855208,-0.00035133627306130675,0.00003760801442174086,0.0000581519614258287,0.2244887565857417,-0.0020719575843424383,12.35364143771199,0,0.00017566813653065337,-0.00017566813653065337,-0.00014639011377554447,-0.0002266685632653592,0.8547443174754669,0.00017334842882012688,-0.0009648213706807615,-0.0016495690162144222,-0.10391143391397152
127.65425500584558,1.772209627015733,0.12808028573928723,0.6233609424418555,0.00610744090520933,-0.0005580960857896596,0.16439242961316655,0.030701732488200056,0.9677049840485907,0.0322950159514013,0.7753702585908101,-0.3994279541015885,-0.00032113670297575727,-0.0009601919838655229,-0.0016607830578250753,0.00005845184283859045,0.00003772115959089359,-0.0014289888735746778,-0.0004048011457822697,0.001945040277550025,-0.001945040277550025,0.0033913425038647263,0.0005392567200849241,0.825,0.31389518649213344,0.5111048135078665,0.6594900819456343,0.42592067792322214,0.0781007090593909,0.33903055880430377,0.13090236700561483,0.05418484395610501,-0.002353808200032649,0.01470590831104827,0,18.45534520335792,-0.002353808200032649,0.5008828938017955,0.12779037298426688,3.043059508326194,0.06472714835599465,1.0322932458915037,1,0.19062903919568952,0.03693311759122466,1.1389049407666634,0.00736107926794834,-0.0014289888735746778,0.0295355793078233,-0.0004048011457822697,0.13528223192715644,0.5822144597070759,-0.00032113670297575727,0.00003772115959089359,0.00005845184283859045,0.2224073447955579,-0.00209052062206692,12.249802309890281,0,0.00016056835148787864,-0.00016056835148787864,-0.0001338069595732322,-0.00020718496966177892,0.8473326313115213,0.0001547606814397603,-0.0009601919838655229,-0.0016607830578250753,-0.1037604939955177
128.65425500584558,1.7719034693566114,0.1271224375614686,0.6216947060051491,0.006166030477375417,-0.0005203241924198004,0.16295454166226342,0.03029842920574769,0.9695938790986753,0.03040612090131672,0.7787296461046239,-0.39885087996300783,-0.0002912257606568436,-0.0009554931920191696,-0.001671629768309717,0.00005872239022267371,0.00003782027277740276,-0.001446489553008543,-0.00040181697422995554,0.0018337352301836304,-0.0018337352301836304,0.0033277308059510378,0.0006148463129629078,0.825,0.3140482653216943,0.5109517346783057,0.6592925608752332,0.4257931122319214,0.07824623866204508,0.33770790296570463,0.13114628501463485,0.05262377217821411,-0.00236715814280897,0.014282229349248065,0,19.002818661752897,-0.00236715814280897,0.5157414665946067,0.12809653064338855,3.0442446347486003,0.0647523564906216,1.0280113949495226,1,0.1898383286739481,0.03693311759122466,1.1202499876043595,0.007240506791657962,-0.001446489553008543,0.028017383027364978,-0.00040181697422995554,0.13560900150565774,0.5827863698898283,-0.0002912257606568436,0.00003782027277740276,0.00005872239022267371,0.22030838678953263,-0.002107069441051888,12.146132720819915,0,0.0001456128803284218,-0.0001456128803284218,-0.0001213440669403515,-0.00018788758752054429,0.8399766549154359,0.00013632305312452858,-0.0009554931920191696,-0.001671629768309717,-0.10357274259171777
